,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
23,380,57,65,93,103,100,161,197,193,252,363,422,602,878,1085,1151,1593,1924,2786,3707,4526,6800,11586,18708,17634,5465,7517,9021,7312,4148,6080,3963,4843,3948,2429,2164,2773,2353,1452,1538,1669,1546,1178,844,713,705,648,450,383,487,456,369,254,210,217,187,171,151,140,122,105,100,58,61,77,52,47,54,69,46,39,31,21,27,24,20,23,15,17,16,15,15,9,13,8,11,5,7,6,5,6,3,4,3,4,3,9,1,4,6,2,1,2,2,1,0,0,1,2,2,5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,269,63,46,58,66,86,97,155,167,188,245,372,454,523,769,1075,1106,1527,1724,2462,3340,4133,6040,10214,15859,15225,4922,6857,7852,6498,3755,5423,3738,4414,3601,2344,2112,2657,2138,1354,1447,1550,1444,1121,760,629,723,554,432,369,425,402,344,271,195,181,189,156,139,154,139,119,99,80,82,61,60,65,49,48,42,41,26,21,30,19,17,17,7,19,17,11,10,9,11,2,11,11,5,7,7,7,7,6,3,4,5,2,2,1,4,1,2,4,2,0,2,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,234,41,46,38,60,74,90,105,121,174,169,268,304,418,564,711,934,1060,1340,1588,2318,3097,3651,5248,9121,14071,13353,4557,6290,7132,5783,3458,5104,3230,4133,3408,2183,1958,2456,2103,1196,1423,1452,1308,988,694,643,701,520,425,358,450,400,323,302,213,215,213,150,126,139,127,112,91,77,65,49,44,51,52,29,36,38,22,23,30,14,21,21,14,10,19,13,6,10,12,12,9,7,6,8,5,3,5,4,3,1,2,4,5,5,1,1,5,3,3,3,2,1,1,1,2,1,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,176,35,34,47,33,60,80,77,91,110,126,165,239,288,432,502,626,891,968,1283,1453,2033,2752,3403,4833,7924,11670,11511,4147,5530,6309,5237,3148,4467,3000,3642,3107,1892,1803,2258,1908,1251,1312,1427,1288,1016,631,663,608,537,339,300,405,362,339,256,179,206,189,172,142,142,133,128,78,62,56,53,70,61,41,40,36,31,39,22,33,25,21,21,15,17,13,14,9,10,6,11,7,6,7,7,6,6,6,2,1,2,3,3,6,2,2,0,2,1,2,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,135,26,34,35,33,26,49,68,77,85,96,169,180,218,283,378,460,634,821,891,1169,1371,1815,2618,3117,4329,7200,10588,10214,3873,5186,5520,4785,3095,4267,2695,3406,2893,1843,1807,2138,1844,1126,1207,1324,1205,894,631,589,639,517,370,307,403,369,303,241,200,177,146,128,108,126,112,82,92,61,54,44,43,51,39,50,25,25,30,20,28,24,17,18,11,15,11,9,7,10,14,5,3,8,11,8,6,4,7,2,3,2,6,2,3,2,1,2,3,2,1,0,1,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,99,17,20,25,35,28,41,52,65,70,81,121,136,152,204,250,369,422,561,713,816,1061,1187,1697,2374,2819,3847,6338,9259,9070,3506,4615,4926,4207,2852,3721,2507,3085,2727,1735,1677,1991,1638,1082,1178,1178,1175,918,631,581,578,509,341,286,330,352,320,255,203,177,157,116,121,124,128,109,66,69,53,47,40,46,41,42,31,40,31,23,31,23,17,19,13,12,12,11,6,16,11,8,7,4,5,4,4,7,2,3,2,3,1,2,2,1,2,2,0,1,4,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,95,11,22,23,20,35,28,27,61,68,77,95,97,127,169,201,258,324,397,494,719,752,1021,1175,1604,2111,2599,3369,5736,7986,7792,3171,4232,4517,3845,2556,3553,2342,2902,2462,1625,1563,1799,1495,981,1115,1151,1052,905,581,582,572,475,344,312,335,325,321,229,177,177,173,136,134,106,112,86,71,57,50,65,48,34,37,43,38,28,37,24,21,19,19,16,16,14,11,11,4,8,11,5,4,8,7,4,5,4,4,2,3,3,1,2,3,0,4,2,1,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,65,10,13,19,16,19,26,35,34,52,53,67,94,88,144,152,178,265,326,364,528,633,673,933,1146,1367,1982,2395,3088,5318,7211,6845,3004,3707,4040,3385,2457,3322,2203,2686,2301,1531,1533,1702,1361,1010,1061,1095,1008,858,624,480,512,453,358,266,329,332,287,216,187,152,145,131,130,134,121,94,69,41,47,45,38,55,47,37,29,29,17,29,23,15,21,14,11,10,14,12,11,6,6,7,5,7,10,5,2,6,2,5,2,2,3,3,3,4,0,3,0,0,0,1,1,2,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,45,11,16,13,12,13,19,27,39,24,45,47,57,92,116,116,157,212,264,330,331,454,621,672,868,1026,1341,1806,2095,2976,4627,6488,6185,2744,3522,3668,3353,2189,3104,2056,2600,2016,1468,1376,1608,1362,915,968,1062,966,795,509,492,543,434,317,254,326,322,288,198,187,157,150,111,98,113,121,104,74,58,44,49,40,48,31,26,42,30,18,33,20,23,15,11,6,12,13,12,9,10,6,7,4,4,7,6,2,5,8,2,0,0,2,3,0,0,1,3,0,1,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,45,14,14,14,10,10,23,17,22,32,28,45,47,66,76,92,115,131,176,233,305,299,472,569,607,788,985,1129,1583,2020,2584,4147,5749,5584,2457,3152,3307,2921,2003,2712,2036,2310,2020,1297,1255,1448,1326,890,1000,1006,945,750,544,455,497,418,315,214,302,258,281,198,152,167,156,117,100,108,87,85,73,44,39,57,36,42,38,34,28,28,20,21,17,17,17,12,12,11,9,11,13,6,5,4,1,3,2,1,1,3,1,0,1,5,0,3,2,0,2,0,0,2,2,0,0,1,0,0,1,1,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,43,11,12,9,11,10,14,14,26,15,34,30,43,40,59,80,107,113,142,178,240,261,316,412,526,640,751,852,1079,1502,1774,2270,3633,5080,5000,2324,2986,3151,2704,1958,2538,1850,2207,1821,1228,1248,1424,1187,847,943,999,842,724,498,472,496,401,314,269,264,308,274,203,160,169,123,117,104,95,93,95,81,55,43,58,34,38,36,41,23,22,28,26,15,6,10,10,12,9,13,9,11,8,2,6,3,3,4,4,2,1,1,0,0,0,0,2,1,3,2,1,0,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,31,3,8,8,8,9,14,21,18,10,18,39,37,28,51,60,70,92,103,148,136,205,266,327,435,505,521,746,817,1011,1371,1631,2225,3391,4581,4464,2179,2725,2815,2465,1835,2297,1660,1891,1668,1170,1153,1295,1101,787,864,840,828,662,446,435,484,404,282,212,301,291,241,191,162,140,122,79,98,83,114,77,50,59,40,53,40,40,33,31,24,24,24,24,20,12,11,10,13,4,10,12,5,4,7,3,2,5,3,3,4,3,5,1,3,2,1,1,1,2,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,25,3,7,5,9,8,3,11,13,13,17,24,29,20,26,43,84,56,85,107,138,158,221,222,258,376,495,538,616,754,938,1210,1511,2023,3133,4114,4031,1991,2502,2598,2293,1659,2167,1580,1894,1577,1084,1082,1304,1096,756,826,853,818,558,485,444,412,385,273,230,278,279,219,175,137,128,125,102,88,114,69,79,54,41,45,45,41,35,31,29,41,24,19,29,20,17,17,11,8,5,9,6,11,6,3,8,2,4,4,3,3,0,4,3,3,0,1,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,12,3,2,2,4,3,10,12,14,21,16,23,19,24,30,32,42,49,76,98,102,106,144,225,235,238,381,472,506,547,734,850,1149,1438,1868,2796,3645,3683,1886,2342,2428,2126,1590,2041,1508,1765,1530,998,1077,1234,1022,673,829,804,747,623,423,443,413,346,276,222,276,268,238,183,161,136,112,109,89,79,86,90,53,62,47,39,44,31,32,22,17,24,21,25,16,12,14,9,14,5,6,8,9,5,2,4,3,4,2,4,1,2,0,0,0,3,2,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,17,4,4,1,5,5,2,7,10,15,19,11,8,24,27,27,40,46,45,54,62,104,101,133,163,209,282,321,429,438,561,626,796,1034,1263,1705,2576,3474,3375,1754,2136,2244,1901,1451,1938,1447,1613,1414,1038,955,1096,934,672,789,803,731,649,390,430,373,329,248,213,263,251,230,165,131,124,119,81,97,81,76,77,47,54,39,43,29,37,31,32,30,21,16,18,16,9,14,10,9,9,5,4,11,4,2,6,4,6,5,2,0,3,4,3,1,0,4,0,1,0,2,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,9,1,1,7,0,2,2,5,8,4,10,10,17,10,20,25,22,32,35,56,59,68,84,118,124,177,195,253,321,408,420,536,624,782,1002,1177,1502,2426,3094,3075,1568,1998,2073,1796,1400,1736,1267,1534,1360,953,929,1065,986,661,734,773,697,591,397,380,370,301,239,205,283,283,199,138,130,124,92,104,69,81,70,63,59,45,36,38,34,28,29,18,27,25,18,19,14,12,11,8,8,8,7,11,4,3,6,6,5,4,0,2,1,6,1,1,0,0,1,1,2,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,13,4,2,3,7,6,4,6,9,9,13,11,15,18,18,18,17,27,33,40,58,67,76,101,108,149,162,218,231,299,392,436,455,595,702,909,1112,1442,2164,2851,2839,1504,1891,1889,1664,1371,1742,1248,1437,1291,958,853,975,927,596,669,678,682,546,369,353,346,288,233,185,268,234,174,139,105,140,116,95,74,76,59,68,58,46,47,37,25,22,27,26,15,25,12,13,11,16,14,12,9,2,8,5,3,2,3,1,3,2,0,0,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,8,0,0,3,4,6,7,2,8,12,5,6,11,16,22,22,20,23,29,42,41,49,57,76,89,120,136,157,160,234,301,383,380,460,534,679,803,1062,1329,2085,2605,2564,1420,1724,1775,1587,1218,1600,1152,1313,1159,847,888,931,863,594,648,672,628,524,402,347,337,283,226,215,232,215,201,155,132,102,95,80,71,51,78,61,52,31,44,28,22,28,24,20,23,15,12,10,16,7,9,7,5,13,5,4,6,7,3,5,1,2,1,2,1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,9,0,0,1,2,4,1,3,2,8,4,8,9,8,8,14,13,19,22,17,41,33,45,56,58,82,97,131,165,179,223,260,341,341,443,492,664,773,909,1251,1871,2356,2364,1284,1593,1624,1471,1163,1445,1062,1242,1119,838,821,936,770,639,630,642,582,545,335,335,333,270,233,174,213,217,168,127,137,84,110,86,76,69,77,66,40,38,37,28,27,27,22,23,16,11,21,16,13,8,6,7,5,9,3,5,8,2,5,2,3,2,3,5,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,4,2,1,1,3,2,4,3,4,2,6,3,14,9,11,8,13,19,21,18,26,47,52,46,69,56,92,104,113,151,159,197,279,349,348,428,491,549,732,905,1153,1736,2255,2136,1216,1495,1540,1299,1047,1397,1030,1149,1015,797,743,840,752,542,646,621,573,452,365,318,325,274,214,184,223,213,165,131,118,113,111,98,69,64,44,45,36,33,21,23,27,19,24,21,9,11,14,11,6,7,3,9,7,3,7,6,2,2,2,3,3,2,3,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,9,0,0,3,3,0,3,3,5,3,7,5,4,8,6,12,15,22,17,23,22,27,35,38,48,52,67,79,103,122,156,195,208,221,283,334,380,436,565,722,811,1050,1605,2022,2040,1128,1401,1472,1356,1040,1256,929,1091,967,691,791,798,701,475,572,580,556,471,335,326,279,264,203,167,192,186,169,124,102,118,75,78,70,55,57,44,47,29,32,29,27,27,14,13,14,13,14,5,10,5,8,8,4,3,5,7,3,4,0,2,2,1,0,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,1,1,0,3,0,1,2,5,2,5,7,4,3,3,8,12,15,14,22,24,29,34,29,46,62,53,76,72,111,134,147,191,224,299,314,361,458,530,656,738,1021,1477,1814,1863,1107,1339,1315,1190,974,1165,916,1070,971,662,699,800,688,552,648,585,580,440,305,329,329,226,206,164,174,165,139,118,104,102,99,71,63,58,60,51,46,33,30,23,33,17,18,9,14,15,12,18,6,5,9,7,3,3,5,5,4,3,2,1,0,3,1,1,0,2,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,3,3,0,3,3,1,1,1,7,2,4,2,9,8,9,8,17,9,15,26,21,19,23,35,34,33,55,60,68,91,96,132,156,171,229,232,281,351,384,443,616,694,942,1370,1704,1786,1010,1286,1293,1103,940,1123,886,1007,937,638,714,742,629,518,544,553,533,396,329,275,279,241,153,156,173,173,146,118,82,80,90,72,73,54,55,57,33,26,21,19,28,13,17,20,12,9,13,6,6,4,4,2,2,2,3,3,2,6,3,3,2,2,2,1,0,1,0,0,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,1,2,1,2,2,4,0,1,0,1,4,7,7,5,2,3,7,9,8,12,21,19,17,21,30,41,51,63,60,72,77,101,120,131,166,214,274,277,318,398,412,556,739,923,1378,1586,1635,1006,1170,1208,1058,942,1096,883,942,807,648,633,714,648,483,501,559,465,398,300,243,283,213,164,119,170,149,135,105,87,105,91,63,61,51,43,43,32,28,20,25,14,17,22,15,18,16,13,8,6,8,3,7,1,3,1,2,1,1,2,3,0,0,2,1,1,1,1,0,0,1,1,2,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2,0,1,1,0,0,0,1,1,3,2,2,5,1,3,3,4,8,7,9,12,11,19,17,27,16,28,32,38,41,51,72,65,78,124,137,165,179,242,264,316,387,460,511,653,810,1164,1393,1564,906,1105,1078,989,859,1039,792,907,797,612,649,692,590,453,518,490,458,368,297,269,227,199,168,133,145,131,130,106,98,93,72,61,59,40,39,33,32,21,21,12,24,13,8,12,14,8,6,8,5,6,8,3,4,2,1,2,1,1,0,1,3,1,1,2,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
