,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
22,416,361,319,437,426,638,649,786,1373,1320,2701,2635,2648,4429,6137,5113,7636,17339,9288,8750,16811,22760,42363,35166,124396,61464,62669,63702,50538,31532,40970,48335,30623,28110,40897,22446,25519,18125,20859,14720,14270,15581,9318,13672,9543,6953,7703,6056,5993,5441,4572,5094,3375,4590,3397,2616,2830,2465,2192,2054,2111,1613,1616,1428,1251,973,1154,1046,906,933,841,718,728,653,602,476,551,487,345,488,307,322,331,275,300,232,303,200,183,211,175,145,173,118,145,116,143,117,102,116,90,98,78,70,66,63,73,56,50,63,57,54,49,41,40,44,38,39,23,35,34,28,27,25,25,29,20,25,24,32,18,20,17,13,18,14,14,18,10,14,11,10,8,5,10,10,10,12,7,3,7,6,3,4,7,3,4,2,4,2,4,5,2,5,2,5,5,3,3,2,4,3,3,3,2,4,1,2,1,4,4,0,0,3,0,1,1,1,2,1,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,421,225,374,292,401,368,636,568,751,1252,1226,2670,2594,2565,4144,5732,4743,6949,15489,8317,8087,15006,20233,37145,30966,107755,54306,54581,55462,45021,28350,36290,43667,27637,25336,37046,20261,23481,16499,19213,13555,12962,14602,8685,12837,8821,6623,7211,5699,5671,4990,4336,4873,3336,4431,3218,2484,2611,2346,2191,1985,1985,1626,1572,1424,1244,983,1116,988,869,830,804,672,667,635,556,425,472,444,335,473,246,346,305,275,285,203,254,201,173,181,158,176,149,129,139,110,157,111,113,110,89,82,81,60,80,58,67,55,62,47,51,45,55,46,49,38,35,33,35,42,33,28,37,22,27,24,17,20,15,21,21,27,16,21,27,18,13,15,10,18,9,12,13,13,12,10,5,6,9,9,8,9,5,7,12,9,5,3,5,6,8,8,1,3,1,1,1,4,0,2,2,3,4,2,0,1,0,1,0,0,0,1,0,0,3,1,1,1,0,1,0,1,2,0,1,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,262,209,222,329,244,356,374,564,545,743,1193,1118,2475,2369,2277,3915,5385,4246,6304,13808,7481,7472,13357,18141,32720,27537,93344,48327,48093,48601,40314,25620,32127,39506,24951,22728,33222,18748,21090,15263,17465,12609,12246,13536,8018,11762,8275,6281,6588,5276,5349,4593,4060,4619,3134,4027,3035,2369,2649,2183,1980,1883,1876,1512,1497,1335,1151,897,1058,893,839,833,779,660,652,572,592,446,483,446,350,414,286,343,342,259,251,194,266,214,191,200,126,164,150,104,124,103,128,107,95,114,86,86,87,77,76,72,52,58,71,68,48,62,65,44,46,46,39,44,27,39,39,34,29,23,28,25,21,24,21,22,31,15,11,16,12,24,13,21,14,15,17,4,13,11,9,10,10,11,5,12,12,4,8,6,6,3,3,5,5,7,6,4,5,2,2,5,0,2,0,3,1,3,2,3,3,0,0,1,0,2,1,0,1,0,2,0,1,2,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
25,269,148,211,225,314,224,348,341,537,582,731,1065,1123,2406,2330,2133,3671,4893,3839,5744,12442,6805,6592,11877,16247,28982,24632,81500,43487,42572,43204,36097,22934,28420,35778,22582,20822,29935,17051,19211,13770,16064,11513,11057,12442,7347,10849,7881,5612,6144,5022,4986,4291,3858,4408,3064,3736,2852,2289,2454,2223,1987,1809,1838,1392,1469,1246,1098,966,1015,832,749,793,727,677,599,556,520,376,497,427,274,414,266,306,306,210,249,219,247,222,209,175,155,187,151,107,111,107,130,102,95,106,82,102,69,77,78,58,64,57,59,48,59,43,61,54,39,35,44,48,33,39,32,28,45,21,24,29,20,16,17,23,19,12,24,8,16,13,14,15,8,18,12,9,15,9,20,9,4,12,6,12,9,8,7,4,7,5,4,4,7,3,1,1,3,1,4,2,0,0,4,1,1,1,2,3,3,3,1,1,2,0,2,0,1,1,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,189,98,149,175,180,304,203,310,325,474,555,671,1035,1069,2415,2149,2100,3484,4476,3735,5183,11174,6116,5956,10760,14292,25644,21948,71127,39102,37686,37723,32097,20500,25984,32352,19866,19029,27097,15559,17387,12750,15063,10557,10124,11408,6754,10031,7207,5336,5886,4594,4680,4149,3550,4017,2804,3541,2641,2138,2265,2063,1819,1695,1665,1365,1327,1239,1027,891,962,866,784,792,659,583,600,574,542,367,415,467,309,396,274,316,309,221,269,195,244,206,183,184,143,156,151,110,120,99,134,100,106,91,88,75,86,76,62,50,68,64,69,55,51,50,37,47,48,42,28,37,32,37,31,26,32,27,28,18,18,32,18,22,22,27,20,10,20,26,15,16,16,18,10,11,16,10,12,15,9,11,6,1,10,7,6,11,3,3,6,8,3,8,2,4,4,2,4,1,2,7,2,1,5,3,2,3,2,1,0,2,0,1,0,2,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,187,92,99,153,159,178,260,194,321,303,455,494,678,1021,1027,2295,2065,1958,3254,4144,3437,4823,9867,5545,5405,9631,13177,22358,19636,62309,34505,33455,33818,28865,18963,22833,29509,18388,17376,24654,14122,16106,11845,14105,9989,9286,10807,6557,9140,6695,5165,5367,4476,4520,3921,3342,3764,2672,3227,2566,2041,2189,1942,1706,1644,1549,1313,1278,1112,1056,824,980,791,676,761,669,633,551,516,494,386,442,427,314,421,259,278,304,219,256,183,247,175,190,163,132,140,141,104,156,89,124,89,92,102,74,62,80,66,77,66,61,50,64,59,47,49,43,49,50,48,32,42,23,34,20,34,32,22,31,31,13,24,15,23,20,18,23,10,13,18,7,12,12,12,26,13,8,9,5,8,11,5,7,5,9,6,10,9,7,7,1,7,8,5,5,4,2,4,2,4,2,1,3,0,5,3,3,3,1,4,0,1,0,0,1,2,1,1,2,0,0,2,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,143,83,86,94,123,139,160,262,203,295,312,399,535,642,985,994,2256,1974,1828,3024,3858,3084,4476,8926,4948,4945,8545,11677,19750,17406,54749,31290,29579,29934,25970,16817,20404,27044,16709,15855,22369,13202,14671,10820,12911,9159,8628,9864,5997,8638,6320,4781,4983,4176,4345,3606,3172,3530,2627,3319,2352,1901,2076,1863,1610,1521,1532,1260,1251,1123,1022,804,883,745,702,712,626,577,523,506,494,376,420,432,311,384,268,273,300,188,238,213,254,179,189,164,118,157,125,124,132,97,112,89,83,104,75,80,74,61,66,58,64,58,50,48,45,40,55,51,42,40,37,36,34,28,30,36,27,17,17,24,17,31,18,23,23,19,20,17,18,19,12,15,8,16,10,7,9,8,13,15,13,5,11,5,13,2,3,5,2,3,4,5,5,6,9,3,2,6,3,3,1,2,0,2,0,0,0,5,2,0,3,2,1,1,1,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,79,46,68,71,85,131,146,170,203,190,339,291,419,464,593,922,917,2146,1847,1749,2876,3546,2888,4010,8155,4470,4510,7665,10751,17500,15024,48094,27800,26382,26822,23876,15550,18594,24497,15349,14478,20484,11914,13750,10175,12017,8492,7972,9242,5679,8108,5866,4538,4734,3761,3970,3462,3000,3433,2412,2995,2351,1834,1902,1758,1566,1445,1491,1219,1233,1046,989,767,841,744,629,695,658,546,546,463,453,368,363,408,265,389,250,302,277,179,222,181,239,166,151,143,110,138,125,105,111,102,108,99,83,99,97,86,67,73,66,66,61,51,58,45,36,36,43,32,35,39,35,34,30,30,38,31,24,26,32,39,18,22,25,19,17,19,11,12,16,9,8,11,19,9,12,10,11,10,8,8,7,10,10,9,10,4,4,7,8,2,1,9,4,1,7,3,3,5,5,2,1,1,1,1,2,1,5,3,1,0,1,0,0,3,0,0,1,0,1,2,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,122,38,62,73,90,93,109,131,124,198,174,248,265,385,481,605,899,884,2066,1761,1606,2774,3206,2673,3616,7229,4190,4039,6910,9573,15767,13582,41819,24809,23678,24134,21685,14131,16954,22676,13928,13195,18576,11026,12580,9324,11114,7928,7255,8639,5349,7413,5470,4197,4436,3698,3779,3350,2762,3234,2336,2793,2170,1741,1812,1613,1474,1403,1437,1081,1022,1036,921,734,817,696,601,725,589,537,508,430,429,330,407,360,248,348,239,268,259,196,228,154,203,186,164,170,128,131,112,110,112,111,105,81,103,95,76,89,70,58,75,47,49,51,58,54,39,48,48,47,32,38,33,38,20,35,29,25,31,24,26,28,13,33,22,19,25,14,29,6,20,18,12,11,11,20,11,10,13,6,1,3,6,12,10,6,6,5,4,3,10,4,4,4,2,2,1,1,4,3,0,2,2,1,2,1,2,0,4,2,0,2,1,3,3,0,3,0,1,1,1,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,82,37,41,49,80,82,57,116,123,114,194,151,259,256,381,440,573,814,872,1998,1654,1541,2486,2940,2396,3374,6537,3785,3744,6287,8528,13847,11801,37082,22529,21068,21284,19592,13234,15346,20574,12737,12103,17236,10179,11595,8622,10391,7363,6916,8074,4958,6956,5154,3907,4223,3433,3685,3132,2661,2909,2099,2552,2029,1668,1707,1564,1462,1377,1293,1060,1035,927,844,726,777,671,608,643,602,493,526,471,422,356,394,358,258,337,220,266,228,190,234,146,213,165,157,155,122,141,129,102,133,81,101,77,83,83,69,77,65,67,81,72,46,61,42,55,37,43,47,52,45,34,27,37,20,26,40,17,37,19,22,22,18,18,23,27,19,15,13,14,17,24,18,15,9,12,13,7,9,12,10,16,11,5,5,6,4,9,13,3,3,3,5,5,3,2,8,6,1,4,2,3,1,3,1,0,3,4,4,4,2,2,1,1,0,1,0,3,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,87,36,25,44,49,76,83,68,114,109,138,175,128,286,260,347,448,555,755,851,1941,1639,1418,2395,2715,2240,3100,5787,3480,3505,5741,7855,12355,10695,33144,20134,19060,19350,17707,11876,13856,18984,11604,11175,16059,9354,10794,8124,9576,6880,6365,7964,4713,6512,4876,3760,3987,3235,3443,2825,2528,2922,2041,2500,2066,1556,1725,1478,1366,1270,1258,1072,1014,856,845,665,784,692,588,602,553,504,518,422,418,325,392,395,251,353,237,250,254,182,228,167,191,145,149,139,113,141,135,97,129,93,112,86,104,94,60,87,68,60,60,69,57,58,39,61,47,40,45,48,31,41,35,29,35,35,36,21,29,19,26,20,26,21,13,16,24,11,17,11,17,16,8,11,14,10,21,12,12,7,10,8,6,9,17,5,9,6,5,3,7,4,3,5,5,1,2,7,4,2,4,4,4,0,1,1,1,7,0,1,1,2,1,2,0,4,1,1,0,1,1,0,0,1,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,56,21,35,38,46,49,71,63,62,82,88,94,178,155,280,251,341,479,546,758,783,1795,1549,1374,2273,2513,2081,2873,5342,3165,3167,5102,6987,11031,9754,29679,18372,17020,17336,16353,10735,12615,17078,10715,10382,14411,8591,9872,7449,8872,6480,5800,7043,4441,6092,4578,3411,3860,3073,3230,2727,2397,2737,1973,2270,1869,1580,1551,1451,1300,1217,1213,997,986,845,791,648,741,629,552,571,566,464,438,418,397,319,300,343,226,312,200,262,243,170,196,153,200,142,143,152,109,126,109,103,116,85,103,85,74,94,62,65,76,63,62,50,51,47,51,38,41,38,41,34,32,32,32,39,32,38,29,32,24,23,21,30,17,18,13,14,24,12,14,17,23,13,10,14,12,15,9,12,6,9,7,6,8,7,11,6,3,7,6,4,6,8,3,5,1,7,2,1,3,5,3,3,0,1,1,0,0,4,1,1,1,2,1,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,59,19,28,40,25,52,47,51,65,55,82,102,105,155,142,277,229,368,465,507,725,759,1745,1452,1266,2138,2404,1953,2580,4924,2851,2971,4646,6305,10022,8454,25918,16009,15379,15483,14926,10069,11680,15906,9946,9498,13082,7964,9238,6957,8310,6096,5639,6786,4105,5776,4382,3323,3492,2848,3164,2636,2293,2622,1852,2231,1792,1423,1611,1393,1217,1194,1154,935,890,872,780,641,696,642,558,568,479,459,448,363,390,315,352,348,223,312,243,241,233,165,211,145,184,133,133,134,111,110,112,93,102,88,125,83,66,105,75,77,61,69,58,55,64,36,51,50,43,37,31,41,39,40,40,39,39,32,40,20,23,20,23,25,20,20,15,23,18,23,17,15,21,14,14,13,18,10,12,7,13,9,14,7,7,13,6,6,9,5,9,5,4,4,0,5,4,1,1,2,2,2,5,2,1,1,0,3,4,1,0,0,0,0,1,1,4,0,0,1,0,1,0,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,36,25,23,29,51,24,41,37,61,48,64,75,91,94,158,144,262,232,325,445,541,675,789,1606,1294,1201,1886,2088,1725,2437,4592,2707,2731,4261,5677,8718,7608,23255,14463,13918,14186,13650,9202,10516,14674,9183,8926,12139,7484,8404,6535,7721,5516,5245,6102,3795,5237,4021,3113,3461,2788,2951,2458,2210,2518,1835,2055,1704,1373,1422,1288,1248,1158,1106,828,891,739,772,593,643,594,520,533,516,467,432,377,368,279,334,331,228,308,191,223,233,183,227,125,178,147,152,142,114,147,109,75,99,89,116,86,76,98,84,52,62,51,69,69,64,53,61,43,54,44,37,35,31,39,28,24,27,23,30,23,35,23,23,38,16,29,18,35,20,18,20,15,19,13,13,15,6,9,9,17,11,8,9,7,6,3,10,5,5,7,2,3,6,4,6,3,2,6,6,3,2,4,0,3,0,1,2,1,0,1,0,0,0,2,0,1,2,1,2,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
36,23,8,30,31,26,35,20,39,35,52,63,45,84,97,127,184,143,255,246,290,430,481,642,665,1577,1312,1175,1858,1999,1698,2271,4139,2457,2473,3822,5196,7790,6733,20910,13082,12796,12887,12409,8448,9685,13581,8531,8122,11320,6866,7946,6013,7203,5267,4798,5992,3508,5048,3827,3077,3184,2567,2718,2321,2075,2267,1670,2038,1604,1291,1316,1277,1139,984,1040,894,858,743,719,612,674,595,493,488,472,403,417,388,385,296,319,310,200,299,199,220,218,163,207,146,184,133,138,147,111,115,113,90,94,96,95,73,79,87,55,96,58,76,69,67,66,62,55,39,43,43,48,41,33,26,28,36,37,35,28,18,19,21,38,25,21,26,18,18,15,16,23,10,19,5,10,15,17,13,15,9,8,7,7,11,4,8,4,7,10,6,3,3,2,7,4,6,4,5,5,2,3,5,2,3,1,2,2,2,4,0,0,2,0,0,1,0,1,1,1,0,0,0,2,0,0,1,0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,34,17,10,28,18,24,35,37,30,35,61,53,56,74,80,90,147,128,272,262,293,441,502,696,647,1566,1255,1097,1734,1858,1551,2066,3763,2310,2360,3562,4745,7110,6082,18382,11775,11229,11742,11574,7867,8973,12605,7719,7601,10458,6505,7507,5557,6965,5040,4605,5523,3449,4658,3579,2737,3003,2472,2610,2220,1969,2286,1614,1880,1591,1306,1315,1290,1112,1021,997,807,825,705,692,568,655,540,496,477,458,402,397,333,339,259,315,270,214,272,219,230,216,177,200,148,160,133,131,117,120,116,94,85,91,96,99,93,73,91,83,66,71,46,57,57,52,57,62,51,50,43,39,36,39,37,26,32,32,32,25,24,29,15,24,19,12,25,17,23,16,17,16,17,15,11,13,10,11,13,12,7,7,10,13,10,6,6,4,5,6,6,1,2,5,5,3,3,3,3,2,3,3,0,1,3,1,1,2,1,1,0,1,1,0,2,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,23,11,15,15,20,16,23,24,26,39,29,44,58,52,67,85,114,158,133,260,225,259,448,527,614,638,1490,1139,1009,1685,1767,1413,2003,3469,2111,2195,3221,4439,6535,5651,16481,10648,10273,10568,10528,7195,8260,11460,7273,7137,9695,6090,7028,5306,6361,4713,4165,5092,3262,4346,3391,2640,2967,2397,2493,2143,1810,2200,1553,1805,1409,1168,1253,1145,962,931,996,813,807,714,675,570,590,553,443,470,439,358,376,354,347,244,278,290,192,276,189,212,205,149,181,142,182,144,135,122,86,138,108,90,107,77,99,87,70,73,58,51,76,48,58,60,58,59,57,56,44,36,56,54,34,24,34,38,32,30,39,18,24,19,16,22,18,17,13,21,13,18,19,13,15,12,5,14,10,9,6,8,10,5,12,6,6,5,8,5,1,6,6,4,1,0,5,7,2,4,4,6,2,3,2,2,1,1,3,3,2,2,2,0,0,0,0,1,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,22,6,8,24,4,23,14,22,34,22,29,27,30,49,58,55,82,105,147,130,257,252,298,418,477,634,671,1408,1101,1027,1571,1673,1406,1806,3123,2029,2075,2858,3842,5753,4849,14700,9611,9403,9621,9592,6796,7689,10820,6580,6568,8974,5579,6609,4948,6165,4466,3979,4871,3102,4242,3150,2514,2718,2240,2511,2053,1783,2087,1468,1707,1329,1166,1171,1072,984,924,894,747,765,678,647,480,542,517,463,458,402,379,366,317,361,261,284,281,206,263,187,212,199,156,189,147,151,127,130,136,85,126,92,92,74,72,101,64,55,92,61,82,76,50,55,56,58,35,39,40,45,48,42,24,42,49,31,31,28,30,30,20,18,17,32,27,20,14,10,19,18,13,17,16,14,19,9,8,7,11,11,14,9,3,8,7,6,5,1,5,2,2,5,7,0,6,3,3,3,2,1,0,2,6,2,1,0,6,4,0,6,0,2,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,15,8,8,11,15,14,19,25,25,23,27,27,26,44,47,50,60,67,93,158,137,274,227,281,420,482,636,605,1442,1032,934,1510,1462,1270,1662,2966,1740,1912,2622,3511,5292,4494,13274,8558,8629,8766,8806,6128,6999,9961,6293,6189,8138,5278,5985,4622,5672,4256,3762,4696,2960,3873,3019,2318,2572,2171,2310,1930,1668,1859,1440,1615,1300,1125,1155,1063,970,855,891,757,743,598,601,515,560,486,418,486,413,374,394,315,300,233,289,273,180,241,177,197,208,152,165,119,168,148,147,125,107,112,95,80,86,81,81,73,65,80,66,73,47,46,47,65,46,48,46,49,41,33,30,36,27,25,10,24,31,27,36,21,23,25,23,31,10,15,10,23,13,14,6,12,17,13,15,18,16,13,8,7,8,4,4,10,6,3,6,9,7,6,6,4,3,5,0,3,3,3,4,3,2,4,2,4,2,2,4,2,5,0,3,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,15,11,5,6,10,15,8,22,21,22,18,16,39,28,47,49,52,69,86,98,128,134,272,250,261,392,481,582,652,1196,989,879,1412,1481,1260,1550,2769,1657,1750,2430,3281,4630,3957,11936,7850,7743,8014,8148,5727,6467,9379,5851,5784,7900,5067,5855,4295,5387,4003,3605,4306,2746,3743,2840,2303,2514,1999,2250,1776,1623,1809,1289,1584,1214,1088,1110,981,903,815,832,713,644,591,602,489,533,487,397,441,346,366,357,306,311,246,262,269,190,261,169,164,198,135,154,113,154,116,125,109,94,107,96,78,100,93,92,81,53,81,69,68,75,57,50,69,37,33,49,41,41,31,43,29,35,45,28,22,27,27,24,16,28,21,16,19,10,22,15,12,19,15,17,9,21,19,21,13,16,9,10,9,11,10,9,11,11,9,7,6,5,5,4,7,5,6,3,4,1,1,4,2,1,3,6,2,3,4,3,1,3,1,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,6,5,9,8,9,16,8,15,18,10,25,19,36,34,45,46,50,70,69,117,118,116,236,236,279,401,437,606,576,1214,972,856,1301,1335,1186,1490,2546,1545,1694,2269,2972,4213,3765,10319,6912,7193,7348,7521,5541,5990,8536,5433,5391,7239,4737,5461,4114,4980,3811,3343,4233,2616,3552,2797,2222,2303,1853,2153,1775,1596,1851,1288,1428,1217,981,979,945,847,804,851,694,733,600,569,447,495,465,400,387,367,363,361,261,278,232,251,235,184,274,179,213,165,112,174,140,135,107,92,113,88,100,103,71,84,85,85,75,50,84,50,68,57,61,39,59,44,45,29,38,38,55,41,31,30,34,24,34,29,31,29,28,24,20,26,24,11,16,14,11,19,18,12,7,20,15,14,11,6,10,8,3,10,5,12,6,9,7,7,4,7,5,5,8,4,2,2,4,5,1,1,1,3,1,5,2,1,5,0,1,6,3,1,4,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,12,3,4,8,12,11,9,12,8,16,14,13,26,17,34,20,34,41,36,58,67,94,141,111,289,240,290,399,439,619,595,1216,840,822,1244,1252,1034,1405,2368,1469,1522,2013,2781,3810,3279,9639,6510,6560,6831,6784,5002,5592,7982,5024,4987,6765,4318,4916,3772,4836,3561,3132,3903,2473,3314,2641,2077,2310,1852,2043,1600,1463,1726,1223,1342,1130,973,961,922,826,736,765,585,668,567,529,467,488,434,379,389,347,345,323,262,299,207,252,243,184,258,177,182,184,131,161,131,157,109,102,94,87,116,87,81,79,58,88,72,56,85,71,55,63,56,42,53,36,38,39,41,42,37,43,39,35,36,16,35,33,28,30,18,20,17,21,19,19,20,12,15,18,10,12,7,18,15,9,9,5,13,14,6,9,5,9,15,6,8,3,3,4,5,4,5,7,2,3,3,3,3,3,1,1,1,1,2,0,3,2,2,1,1,2,0,0,0,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,11,2,5,6,5,5,7,10,9,5,13,13,16,18,20,28,25,31,39,49,48,64,109,136,115,275,241,283,372,412,523,529,1124,812,762,1182,1216,1021,1308,2132,1340,1367,1884,2488,3403,2841,8571,5678,5903,6197,6475,4631,5182,7568,4939,4733,6438,4160,4636,3659,4552,3383,2942,3804,2371,3160,2529,2000,2052,1711,1925,1650,1419,1649,1181,1358,1166,926,944,895,763,732,695,644,595,565,561,424,446,382,387,432,316,304,302,275,306,194,262,267,188,216,144,186,180,133,163,119,178,126,114,121,97,95,105,74,90,81,74,74,70,79,67,59,54,40,41,40,40,35,35,44,41,31,35,35,29,40,37,29,17,26,23,22,29,17,21,19,18,23,7,19,15,15,13,6,17,9,8,10,6,13,10,11,5,5,10,3,7,4,5,6,10,3,4,3,3,2,5,5,5,0,3,4,2,3,3,3,1,0,0,2,1,1,1,1,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
