,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
22,569,254,196,240,221,316,302,356,574,490,910,925,821,1211,1450,1339,1715,3267,2154,2293,3510,5013,8257,6450,22983,12508,13108,13366,11951,7856,9323,12154,7499,6985,9430,5698,6147,4497,5351,3791,3423,3992,2601,3360,2469,1887,2061,1631,1736,1451,1179,1408,929,1140,970,696,734,696,610,545,544,458,445,444,349,322,318,307,277,266,221,213,199,153,189,159,158,139,124,144,113,117,102,76,74,55,87,66,71,52,58,58,44,40,53,32,55,31,38,42,21,32,41,20,25,31,23,19,22,21,15,21,25,12,14,14,12,11,16,14,8,2,10,5,7,6,6,7,6,6,6,4,7,3,6,3,6,2,1,2,1,1,0,1,3,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,597,162,218,159,211,192,286,291,309,514,446,777,832,727,1068,1340,1166,1536,2874,1934,2074,3101,4236,7007,5386,19478,10698,11386,11810,10802,7118,8373,10937,6747,6376,8532,4984,5686,4206,4912,3590,3162,3683,2364,3101,2279,1759,1875,1519,1656,1330,1211,1265,922,1079,813,730,734,632,553,540,564,457,442,370,368,275,324,265,242,230,251,215,207,182,185,114,133,134,105,123,91,105,99,70,81,76,82,59,76,65,46,49,53,38,32,28,29,39,30,35,28,31,30,18,23,25,21,21,17,16,16,11,20,15,14,15,20,14,10,13,13,9,6,5,4,7,3,4,6,2,7,3,3,3,4,2,1,2,2,1,0,4,2,0,2,2,2,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,420,146,125,182,139,219,152,286,250,315,449,388,759,732,658,964,1184,1044,1452,2597,1798,1714,2701,3668,5974,4853,16481,9284,9784,10272,9455,6504,7484,9714,6053,5694,7783,4672,5119,3824,4536,3291,2911,3539,2149,2868,2170,1736,1793,1437,1462,1240,1050,1220,843,990,806,646,648,600,516,492,475,401,390,367,350,268,307,225,209,216,234,193,193,147,166,131,121,137,97,152,96,83,104,80,94,55,70,45,63,83,45,57,29,44,44,53,39,29,30,49,26,31,31,20,26,22,32,18,24,10,13,19,16,17,15,18,10,11,10,14,7,7,7,4,7,5,3,11,5,4,4,3,3,1,4,0,2,2,2,3,0,0,2,0,3,1,0,2,0,2,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,418,141,118,142,136,106,170,160,234,276,260,444,362,717,656,596,892,1078,1002,1317,2354,1559,1586,2323,3167,5060,3977,14026,7775,8460,8756,8478,5807,6591,8912,5422,5230,6977,4214,4833,3442,4289,3000,2656,3124,1850,2582,2115,1597,1651,1308,1373,1148,991,1161,898,982,799,627,634,585,508,508,452,384,362,341,311,254,269,241,212,239,202,180,187,154,157,128,147,137,78,135,67,93,91,64,78,65,79,60,68,64,48,51,52,37,40,32,44,33,32,27,36,24,36,25,23,24,28,18,17,17,19,18,26,8,7,9,14,6,20,5,7,6,9,4,5,9,4,4,6,6,6,3,4,4,3,8,2,2,2,1,0,1,1,1,3,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,268,66,95,102,95,135,90,165,165,189,227,265,378,313,665,627,564,875,975,894,1218,2067,1366,1520,1973,2797,4305,3530,11939,6894,7434,7905,7392,5012,5820,7958,4948,4749,6342,3859,4358,3283,3954,2744,2473,3030,1811,2491,1871,1483,1595,1225,1297,1145,964,1073,769,909,692,563,625,538,489,430,410,358,332,319,305,242,265,218,186,211,194,167,152,148,151,92,112,131,95,116,72,90,80,70,81,46,61,59,57,53,39,49,41,27,35,32,57,26,24,31,29,20,20,19,24,24,24,21,17,19,9,13,19,9,17,7,13,11,6,8,6,12,9,6,8,5,3,9,4,6,4,3,5,3,2,3,1,0,1,1,1,0,1,1,0,0,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,285,67,78,87,90,89,129,94,166,148,186,220,246,371,329,677,562,531,802,875,782,1022,1765,1304,1315,1893,2422,3766,2917,10109,5939,6544,7022,6624,4537,5116,7188,4511,4316,5772,3547,3866,2927,3607,2573,2240,2801,1703,2194,1743,1344,1423,1200,1225,1017,886,1036,676,751,701,598,592,515,517,429,401,329,323,326,281,233,218,214,175,168,168,170,177,141,141,114,127,115,88,137,71,94,84,65,79,53,65,57,48,62,44,40,34,45,43,34,38,28,20,31,25,24,25,22,16,13,22,10,18,17,20,20,13,14,12,8,9,4,3,9,6,7,13,6,8,3,4,4,3,2,1,2,3,0,2,1,1,1,3,3,1,0,2,2,2,2,1,2,0,2,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,237,84,67,67,73,71,86,103,91,144,131,189,214,227,341,318,600,614,503,743,838,728,918,1614,1087,1105,1668,2243,3137,2576,8773,5185,5826,6139,6022,4207,4653,6502,3982,4009,5211,3266,3634,2760,3305,2487,2049,2529,1675,2149,1538,1240,1359,1065,1185,975,830,977,708,763,615,553,547,507,439,430,398,329,329,305,273,208,238,227,191,197,189,157,144,141,132,105,106,113,76,103,70,87,90,66,71,59,70,48,48,59,39,46,32,27,35,29,34,30,28,25,19,27,39,18,25,15,17,18,16,15,11,12,9,12,11,10,9,9,10,9,7,7,7,4,5,7,2,3,5,1,5,3,3,1,3,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,171,39,56,53,45,66,92,66,98,89,133,106,155,202,227,324,291,557,540,439,698,746,709,730,1415,956,1023,1537,1934,2817,2276,7534,4506,5055,5497,5357,3741,4237,5895,3747,3632,4904,3007,3446,2531,3126,2221,1885,2349,1464,1952,1554,1231,1288,1021,1124,939,778,895,656,788,584,471,479,491,457,383,374,312,321,278,265,200,282,182,164,156,129,145,132,139,137,93,112,103,69,99,81,77,80,61,72,54,76,49,50,34,40,41,37,35,46,32,31,31,36,29,24,20,17,17,21,17,23,17,16,16,11,11,15,11,8,9,10,4,8,9,11,6,8,1,7,7,6,4,5,4,1,0,5,2,2,0,0,0,4,0,2,1,1,0,2,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,186,50,33,40,44,43,58,60,56,94,80,131,118,172,203,192,305,290,529,497,398,587,708,622,753,1278,861,995,1313,1720,2458,2035,6574,4024,4507,4806,4823,3409,3843,5579,3409,3282,4436,2663,3107,2347,2866,2047,1769,2188,1420,1785,1444,1119,1234,930,1036,832,760,860,649,690,579,472,489,439,399,351,350,300,292,293,239,199,207,197,187,198,155,131,161,129,117,89,101,113,81,75,72,77,67,57,65,52,62,50,58,33,31,41,35,38,44,33,35,36,24,36,24,28,28,20,19,15,9,14,12,13,21,7,14,6,7,7,13,3,4,5,5,8,9,10,7,4,4,9,5,5,3,4,2,3,1,0,1,0,0,3,3,0,0,0,3,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,158,29,30,30,43,44,31,55,53,51,88,80,133,110,155,195,191,288,246,456,455,384,563,618,574,780,1150,857,900,1196,1543,2259,1778,5623,3509,3873,4397,4304,3161,3544,4978,3046,3089,4038,2566,2882,2115,2692,1913,1658,2024,1358,1682,1408,1032,1085,927,941,788,679,770,569,601,555,466,452,432,390,356,334,277,291,284,216,220,196,177,170,165,121,134,129,100,133,97,99,105,51,104,60,88,81,54,65,47,54,34,46,42,30,34,34,39,29,20,26,25,20,31,22,26,19,16,25,19,16,17,15,19,18,6,7,7,8,10,5,6,7,6,9,1,2,8,4,2,3,6,0,6,2,4,2,2,5,0,3,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,125,44,21,27,22,41,48,34,59,51,56,71,76,116,100,149,167,163,285,236,423,430,365,520,574,531,675,1120,797,878,1052,1387,1862,1503,5026,3123,3561,3856,3803,2827,3215,4549,2904,2777,3732,2327,2629,2077,2529,1857,1546,1963,1255,1593,1267,989,1015,885,962,789,651,676,564,596,554,436,470,397,355,319,324,298,247,259,239,175,200,173,134,161,140,119,131,95,117,75,100,101,67,93,71,68,75,46,63,55,58,40,31,45,26,38,27,34,28,26,37,32,10,26,19,21,23,21,19,14,16,13,9,6,11,6,12,13,10,7,6,6,1,5,8,1,6,2,2,9,1,4,4,3,4,2,4,0,0,4,0,2,1,0,0,2,1,0,2,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,116,26,16,17,26,22,34,35,28,45,42,64,76,64,111,98,141,191,167,246,216,441,387,340,512,533,501,628,967,657,682,899,1188,1612,1358,4335,2891,3148,3472,3529,2671,2856,4104,2560,2593,3491,2233,2607,1889,2370,1762,1463,1782,1178,1513,1227,909,1014,816,907,707,630,690,532,601,485,394,453,367,359,298,316,278,228,236,200,184,206,186,145,151,134,111,136,114,102,76,95,96,65,97,53,59,63,42,51,40,50,44,32,26,29,40,35,16,25,23,20,24,24,20,21,24,13,23,22,14,10,9,14,16,9,7,14,7,5,10,16,7,5,9,6,1,3,2,4,1,1,2,1,3,1,0,2,1,2,1,2,2,0,1,1,1,1,0,2,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,107,19,15,27,21,28,14,42,30,31,41,55,48,69,52,124,100,142,166,167,226,197,408,336,288,441,498,504,536,867,634,684,892,1139,1469,1246,3884,2447,2922,3202,3237,2390,2653,3699,2268,2357,3128,2065,2304,1784,2245,1610,1387,1683,1055,1462,1112,821,974,741,848,733,585,682,501,503,490,402,383,340,359,298,306,266,242,210,234,194,178,152,162,137,132,126,126,98,101,65,92,65,68,91,58,73,53,63,51,46,61,36,27,32,33,36,30,27,30,15,25,19,19,19,16,21,14,15,20,13,4,10,19,9,13,5,3,15,7,11,4,7,5,4,3,4,4,2,3,5,1,1,3,3,3,1,0,4,1,2,2,2,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,82,16,12,20,23,15,27,28,27,39,28,48,41,45,88,66,111,96,129,150,167,248,213,367,324,318,419,437,405,508,825,535,585,787,984,1363,1106,3473,2288,2626,2954,2874,2191,2415,3321,2248,2270,2947,1924,2295,1582,2054,1505,1326,1564,1052,1298,1038,827,920,727,721,698,581,653,446,513,423,366,410,336,302,281,247,237,240,201,214,171,159,142,138,122,113,115,104,103,98,60,85,75,50,72,62,55,59,53,44,34,37,36,46,37,25,33,25,21,28,27,30,26,20,25,16,14,18,18,17,17,13,7,9,12,12,7,11,9,7,4,5,3,6,4,3,4,5,3,4,2,3,1,2,1,1,0,0,2,2,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,54,12,22,17,18,18,19,18,29,30,36,26,36,39,53,62,60,101,97,121,150,126,190,201,358,313,245,372,430,386,490,737,531,602,705,877,1191,1019,3137,2038,2418,2613,2655,1968,2245,3156,2107,1968,2690,1718,2026,1588,1916,1433,1241,1526,1006,1191,985,807,850,697,775,609,525,604,419,499,447,348,373,322,311,253,272,241,208,184,172,149,138,142,150,119,100,126,110,84,83,57,91,85,57,75,36,41,52,40,51,31,44,27,28,44,32,26,30,24,30,27,35,24,15,24,21,22,21,16,10,10,13,12,9,10,12,10,8,9,5,3,4,3,3,4,5,8,2,4,3,1,4,3,3,3,1,2,0,1,1,1,1,1,0,0,0,1,1,1,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,44,13,16,13,11,11,17,18,20,17,29,38,30,38,44,42,60,58,108,94,115,131,159,203,151,333,296,232,376,371,383,428,661,482,564,636,817,1135,936,2890,1766,2134,2380,2427,1836,2000,2856,1904,1939,2435,1584,1858,1475,1747,1361,1184,1421,950,1177,941,795,832,683,701,627,512,617,439,464,422,352,341,314,317,300,271,210,189,199,161,139,144,130,118,115,122,108,88,87,108,71,81,74,51,74,51,53,59,31,60,33,43,38,32,39,30,21,26,22,29,19,32,24,21,21,16,14,18,21,13,15,16,10,6,7,5,9,6,6,2,4,8,5,3,1,3,3,2,4,3,2,2,2,4,1,1,1,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,32,11,9,7,10,10,19,26,12,13,15,24,34,24,41,36,55,74,61,97,82,109,140,149,177,169,274,261,229,343,394,344,403,592,486,452,613,780,971,840,2522,1663,1943,2240,2262,1710,1777,2726,1774,1791,2323,1458,1783,1372,1665,1274,1147,1339,874,1093,923,684,786,577,683,580,507,563,388,463,385,377,322,301,288,266,218,225,184,177,151,126,157,147,132,100,101,99,92,73,90,48,83,56,49,66,49,52,48,37,43,28,46,35,37,28,24,24,34,25,25,13,27,17,18,15,14,22,18,15,10,14,9,8,15,7,8,9,6,6,9,10,5,3,4,3,4,4,8,4,1,5,0,2,0,0,0,1,4,2,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,42,6,7,7,9,13,12,14,11,18,24,17,21,35,27,45,48,54,53,69,98,91,88,121,111,184,139,276,257,206,297,333,342,382,581,442,463,585,769,934,773,2253,1501,1833,2017,2008,1517,1725,2485,1593,1632,2127,1376,1661,1259,1567,1187,984,1212,819,1117,771,664,733,612,653,575,469,505,413,402,376,301,335,263,271,232,210,207,165,198,166,138,149,114,132,113,100,90,98,73,88,73,62,80,37,52,40,58,53,34,45,29,38,41,28,24,21,39,16,18,12,18,25,18,13,14,16,17,18,13,9,8,10,9,10,6,8,4,10,6,6,2,2,4,1,3,3,2,3,1,4,1,1,0,2,2,2,1,0,1,2,0,2,1,2,2,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,34,7,8,13,10,7,6,8,14,17,17,18,14,12,27,23,36,25,48,51,59,96,76,100,111,121,156,153,237,259,191,312,321,319,379,565,382,441,553,680,846,744,2052,1383,1617,1800,1828,1482,1623,2296,1510,1512,2098,1329,1529,1209,1595,1093,946,1200,797,1025,851,692,747,545,628,537,507,505,389,374,345,281,304,288,242,187,184,183,199,158,146,113,132,120,104,107,82,87,96,88,80,66,71,63,40,68,45,45,45,30,41,31,27,27,29,30,30,22,27,23,22,16,23,12,19,14,15,12,16,7,8,12,13,5,12,7,6,5,6,3,6,1,3,7,3,0,10,4,1,1,2,1,0,2,1,0,0,1,0,1,1,1,3,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,30,5,4,7,4,6,4,6,5,5,11,15,17,23,22,21,23,37,41,49,48,39,77,87,104,102,120,157,130,218,231,220,293,311,276,304,513,343,413,506,591,771,645,1807,1277,1524,1843,1749,1364,1484,2148,1413,1453,1812,1241,1495,1097,1372,1098,895,1134,764,924,775,622,688,493,602,454,406,468,350,391,323,306,269,243,244,231,213,173,183,145,156,114,130,129,103,113,87,77,92,70,79,55,60,60,47,48,29,33,47,26,31,30,30,31,23,30,20,26,21,20,13,11,26,13,15,17,12,9,15,11,11,7,6,11,5,6,10,9,4,1,9,3,4,3,2,6,3,4,3,2,0,1,1,1,0,2,3,0,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,22,3,5,7,4,6,12,10,11,6,9,8,6,16,16,15,28,22,26,35,44,69,60,92,77,103,108,110,149,149,218,199,209,251,321,258,303,460,395,370,477,546,681,607,1740,1186,1388,1562,1625,1243,1472,1973,1346,1372,1779,1141,1326,1126,1240,991,862,1065,730,895,749,585,623,535,565,492,371,445,360,353,316,278,243,236,220,190,215,174,158,154,130,119,129,107,86,108,98,90,99,69,67,59,51,49,39,62,31,47,47,29,44,22,36,35,36,24,29,27,19,21,20,18,20,8,10,15,10,12,10,6,10,11,8,7,10,10,7,6,6,5,7,2,2,3,4,2,3,1,0,1,2,0,1,1,0,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,18,6,4,4,6,4,5,6,3,4,11,10,9,11,12,12,18,25,33,43,36,44,74,51,71,63,101,113,91,144,132,213,189,173,208,281,246,313,443,315,319,418,545,691,565,1601,1061,1259,1486,1427,1195,1323,1832,1250,1207,1654,1056,1313,1071,1236,961,771,1014,696,817,702,545,595,499,510,406,374,427,325,333,314,287,246,228,200,188,197,137,132,139,125,94,113,107,88,92,76,90,66,71,54,40,64,66,33,52,39,38,43,35,41,33,24,20,19,24,14,26,22,14,24,13,16,8,18,14,8,13,15,10,8,10,6,7,4,4,1,2,2,7,3,3,0,2,4,2,1,3,0,1,6,3,1,0,2,2,2,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,22,2,6,1,3,5,6,9,6,5,5,8,9,11,9,24,14,25,24,25,26,32,37,59,44,76,60,73,124,102,157,121,197,186,165,235,222,232,270,405,322,353,455,484,625,545,1456,992,1261,1361,1396,1107,1242,1679,1155,1195,1472,984,1250,968,1226,911,760,899,643,810,660,511,584,478,508,436,332,390,319,351,273,238,260,226,192,188,182,149,145,142,141,120,108,103,77,84,76,60,73,75,61,53,56,43,36,39,34,37,36,29,43,27,36,23,21,20,11,12,23,19,11,18,13,17,12,14,9,10,11,9,6,14,6,9,2,5,3,3,6,3,5,4,3,3,3,0,2,1,0,2,2,1,1,2,1,1,1,0,1,1,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,24,5,6,1,4,4,0,2,2,7,2,6,7,14,7,13,8,11,24,26,26,23,31,51,69,56,80,60,90,106,100,130,120,186,197,149,210,242,223,265,396,315,321,407,479,589,478,1389,926,1127,1268,1287,1059,1098,1640,1052,1137,1452,966,1148,894,1144,842,717,890,611,793,625,468,564,421,496,365,355,428,323,310,269,242,230,236,208,197,180,152,160,143,115,113,96,100,93,80,80,67,67,55,55,44,62,64,44,52,38,29,37,28,35,20,33,23,16,16,17,11,16,16,28,19,20,13,16,15,11,13,7,11,10,10,9,4,9,8,4,3,7,3,4,7,0,1,2,1,4,2,4,0,2,5,0,1,2,1,2,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,15,1,1,5,5,2,3,4,3,3,6,5,15,4,8,14,16,21,15,20,21,17,36,29,45,44,49,78,55,84,85,99,118,117,195,148,162,195,219,208,242,364,263,312,335,443,552,461,1249,880,996,1153,1227,993,1036,1503,1039,1059,1323,937,1095,834,1109,752,712,809,568,721,580,491,525,407,464,400,344,394,312,318,276,219,216,187,179,144,158,142,129,130,152,105,77,94,85,62,66,67,62,54,67,39,44,52,33,50,28,28,41,28,25,29,27,23,26,27,14,22,13,13,15,15,14,9,8,14,5,9,9,6,1,12,6,0,4,4,6,7,3,5,3,4,3,4,4,1,2,0,1,1,2,2,1,0,0,1,0,0,2,0,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
