,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
23,483,82,101,103,104,166,183,224,280,370,506,690,867,1171,1729,2029,2716,3525,5462,7800,10402,16359,28607,48134,48825,13838,19713,25146,19820,10861,14566,9840,11795,9550,5643,4566,6147,4940,2953,3019,3293,3028,2441,1486,1284,1472,1123,776,670,862,825,737,535,422,384,366,275,237,258,242,229,190,114,95,123,116,100,92,73,84,81,66,52,39,40,37,30,24,18,21,20,23,21,14,14,16,15,11,9,8,8,8,9,1,7,2,1,9,3,4,3,3,3,5,5,4,3,3,2,1,2,4,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,296,81,59,84,103,136,130,203,221,276,393,470,728,837,1231,1692,1913,2511,3273,5079,7158,9585,14664,25472,41754,42284,12666,17240,22329,17339,9755,13458,9029,10903,8868,5167,4390,5791,4794,2822,2859,3193,2915,2186,1470,1161,1346,1133,790,622,789,836,685,543,382,374,364,306,247,288,261,195,150,125,128,107,115,105,95,72,95,73,58,54,37,43,37,35,33,19,29,26,8,19,21,12,16,9,10,7,15,12,7,4,8,3,3,3,3,4,5,4,5,3,2,2,2,1,3,3,2,3,0,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,261,58,65,51,79,88,111,140,161,179,255,345,536,591,777,1132,1538,1818,2456,3111,4611,6601,8795,13114,22224,35903,36929,11335,15541,19922,15912,9161,12210,8408,10064,8049,4977,4128,5347,4395,2716,2921,2998,2573,2084,1434,1177,1279,1047,744,596,833,761,651,506,391,333,351,296,256,277,231,231,175,116,105,117,96,102,69,69,89,75,57,49,45,40,26,34,34,25,32,30,18,18,20,16,17,8,13,6,11,11,8,5,2,9,5,4,4,4,2,4,4,3,5,2,3,1,2,0,1,3,0,2,0,0,1,1,1,0,1,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,216,35,37,50,49,71,78,106,104,165,191,247,332,451,571,754,1039,1500,1724,2282,2865,4209,6045,7893,11760,19830,31781,31913,10500,14190,17756,14001,8325,11215,7901,9301,7463,4499,3870,5055,4253,2471,2710,2844,2688,2022,1317,1196,1267,1095,675,618,789,803,641,511,376,373,342,254,226,224,249,212,149,133,115,108,105,106,79,78,76,75,59,65,45,35,27,32,24,17,17,20,24,14,21,16,9,11,11,8,12,4,13,11,7,4,6,1,5,6,2,1,3,2,1,3,2,1,0,1,0,1,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,145,27,27,43,44,49,67,84,86,115,158,189,220,308,433,584,733,1024,1461,1629,2130,2717,3935,5522,7301,10460,17597,27494,28090,9588,12811,15735,12569,7498,10290,7032,8507,6973,4138,3674,4625,3997,2481,2614,2782,2441,1966,1316,1090,1242,1027,726,639,787,674,596,478,349,372,359,292,270,246,255,204,169,144,100,110,113,99,86,72,74,72,53,49,33,32,34,39,20,30,18,28,31,30,21,13,19,14,11,11,9,10,3,5,6,6,5,6,8,7,6,6,0,2,2,1,3,3,1,4,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,125,21,30,35,29,58,42,62,66,110,103,158,191,227,305,396,546,665,910,1302,1479,2051,2450,3542,5199,6454,9794,15671,24471,24630,8872,11487,13837,11287,6997,9584,6321,7830,6384,3972,3536,4358,3694,2293,2486,2673,2340,1854,1244,1087,1156,943,693,583,736,710,644,474,360,380,358,260,236,218,234,189,151,119,95,122,95,103,79,90,85,60,54,50,49,40,29,25,32,20,25,24,29,20,13,12,16,17,8,7,15,8,3,9,7,4,5,4,5,4,3,2,4,3,5,3,2,3,1,0,2,0,3,2,2,1,0,2,0,0,1,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,84,24,20,17,25,37,36,42,71,78,85,123,115,176,196,277,411,517,651,887,1303,1458,1909,2336,3423,4686,6095,8643,14345,21433,21824,7868,10324,12776,10284,6484,8883,6028,7113,5902,3724,3319,4145,3536,2079,2369,2387,2197,1886,1151,1067,1119,920,648,561,736,650,599,453,345,317,329,242,240,241,231,194,150,103,108,117,105,98,86,87,74,65,60,46,48,49,42,23,27,19,25,17,26,17,10,20,13,10,10,10,8,8,12,9,5,6,5,3,6,2,6,3,3,2,2,4,0,5,0,0,0,0,1,0,0,1,0,3,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,84,17,16,18,33,30,37,33,42,55,66,85,95,135,167,212,273,343,486,555,859,1241,1372,1810,2198,3077,4315,5518,7878,12661,18981,19119,7207,9518,11330,9448,5883,7923,5522,6483,5502,3424,3213,3994,3213,1897,2141,2361,2158,1758,1123,1022,1061,960,614,543,645,694,581,424,347,327,310,291,226,226,244,215,165,104,99,115,93,89,83,79,68,61,41,51,52,38,48,35,25,21,31,16,24,14,13,11,16,11,8,9,9,6,7,8,5,4,7,3,5,5,2,4,4,4,2,2,1,0,1,1,2,1,0,2,0,2,3,3,0,2,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,65,15,9,20,22,25,30,40,37,36,60,66,76,102,121,163,186,274,403,523,580,822,1114,1270,1778,2022,2885,4112,5213,6981,11387,16935,16973,6668,8774,10272,8483,5376,7485,5051,6157,5146,3165,3099,3627,3077,1968,2210,2186,2054,1631,1056,1004,1037,909,609,529,656,631,552,411,320,314,327,236,242,186,230,204,143,99,103,100,83,75,70,69,67,66,47,35,31,33,27,30,31,23,22,26,19,19,17,25,21,15,10,7,13,13,8,6,2,3,3,3,6,4,5,2,3,3,1,5,6,1,2,2,3,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,38,13,8,13,14,13,21,21,29,35,25,56,56,85,99,105,138,207,272,346,450,589,739,1093,1143,1627,1952,2606,3746,4760,6522,10328,14806,14918,6068,8102,9134,7766,5068,7014,4777,5617,4692,3035,2797,3333,2944,1860,2067,2048,1927,1568,1061,950,1005,845,641,462,627,668,521,382,313,317,291,236,206,237,212,173,153,103,109,103,95,89,78,71,68,56,58,45,38,45,27,27,25,15,19,19,17,29,15,17,15,11,12,8,10,10,10,6,8,4,7,1,2,4,4,2,2,2,3,1,2,0,1,0,2,1,0,1,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,37,5,7,12,11,12,16,19,26,32,28,34,56,47,76,93,139,171,195,247,318,433,505,692,980,1182,1523,1762,2378,3502,4410,5873,9526,13343,13516,5843,7196,8189,6982,4604,6416,4366,5079,4418,2759,2598,3304,2765,1716,1964,1980,1847,1479,1010,900,997,801,617,491,672,614,499,387,306,302,300,241,216,229,190,193,141,94,95,102,102,76,81,75,57,54,47,52,38,37,34,26,32,13,33,18,17,22,17,14,4,12,6,6,13,10,8,3,6,4,4,6,1,2,4,1,1,1,0,1,1,1,2,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,34,5,13,14,6,9,13,14,22,20,29,25,34,51,63,69,73,115,150,181,238,326,383,542,708,1002,1161,1422,1695,2219,3184,4127,5350,8399,12093,11862,5347,6886,7580,6375,4290,5853,4070,4908,4003,2622,2506,3015,2521,1645,1847,1894,1787,1461,943,868,946,784,546,453,594,607,533,393,313,299,290,229,210,220,202,184,119,107,72,89,106,74,85,71,62,69,60,40,51,29,38,33,28,27,19,27,20,19,13,11,9,17,13,12,7,11,10,3,1,6,2,4,2,3,4,2,2,1,4,4,0,0,1,1,0,2,2,2,2,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,5,5,5,6,7,9,20,13,22,17,32,36,37,44,48,71,87,135,157,154,246,294,367,482,685,934,1078,1330,1611,2112,2949,3802,4768,7772,10819,10931,4908,6173,6833,5739,3850,5367,3791,4511,3655,2500,2303,2904,2434,1615,1859,1786,1681,1331,900,822,904,699,577,434,576,559,461,355,310,300,289,213,216,169,198,174,126,110,77,91,84,82,61,55,64,60,47,42,37,41,20,28,28,18,28,22,17,13,14,13,9,12,10,8,8,4,5,3,3,2,2,2,6,1,3,4,2,4,4,1,0,2,3,2,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,20,5,5,4,10,11,9,11,15,16,22,23,14,33,34,44,53,67,87,139,139,192,230,291,354,479,645,855,984,1264,1589,1933,2792,3463,4573,7037,9587,9572,4624,5695,6367,5374,3690,5067,3452,4133,3509,2325,2232,2859,2330,1451,1679,1780,1570,1298,865,800,877,776,547,439,549,556,460,320,293,298,265,206,187,198,192,190,132,96,113,87,95,62,89,64,72,47,53,37,40,31,30,32,21,19,22,24,25,10,15,10,13,9,11,7,11,9,4,10,6,7,3,3,2,3,4,4,2,3,0,2,2,1,2,2,0,1,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,10,3,3,7,2,5,7,10,5,17,17,12,20,26,35,28,34,59,57,80,119,130,167,210,274,390,458,645,846,885,1222,1445,1802,2618,3146,4117,6529,8669,8903,4202,5114,5736,4860,3562,4757,3271,3837,3351,2205,2161,2535,2218,1365,1593,1644,1517,1236,816,796,859,634,505,427,530,537,451,334,276,289,279,213,190,187,178,179,137,96,68,99,77,68,62,48,55,56,51,35,36,37,36,25,21,17,29,18,16,19,9,15,12,10,15,7,7,7,8,5,3,10,5,3,7,3,2,4,2,4,0,0,1,1,3,3,1,0,4,1,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,16,2,1,2,3,7,9,5,9,10,15,18,14,21,22,21,36,41,43,65,85,115,144,173,219,305,388,409,572,772,900,1140,1302,1683,2415,2935,3839,5882,7831,7925,3963,4871,5346,4502,3233,4295,3121,3638,2997,2129,2118,2305,2109,1399,1590,1492,1509,1142,814,780,798,660,474,405,547,513,435,331,267,273,259,208,188,194,150,160,125,89,94,88,74,83,66,68,80,39,51,37,42,30,25,31,26,19,24,22,22,16,12,11,5,8,8,15,10,6,5,1,6,7,7,2,3,5,5,2,2,3,3,0,3,2,0,1,1,0,1,1,0,0,0,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,11,0,2,0,4,2,4,3,3,6,10,4,24,19,21,20,40,37,45,72,58,74,103,143,167,184,265,333,412,551,777,859,1109,1338,1592,2230,2746,3687,5355,7087,7380,3619,4467,4876,4118,3109,4157,2898,3530,2901,1996,1960,2380,1968,1323,1562,1547,1425,1153,793,717,811,664,512,370,497,448,447,346,247,238,226,185,157,192,182,131,130,102,80,96,84,70,75,53,67,51,44,30,31,28,27,32,26,17,29,12,17,15,7,13,8,10,3,5,7,10,7,7,2,1,5,3,2,2,0,2,4,1,1,0,1,2,2,2,1,2,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,10,1,2,3,1,1,3,3,3,6,12,13,10,12,19,18,28,26,21,53,63,60,82,108,138,179,195,267,353,409,540,706,789,1031,1175,1415,2044,2642,3338,4899,6629,6635,3315,4125,4437,3833,2808,3891,2570,3077,2764,1786,1961,2243,1877,1226,1349,1489,1328,1124,737,702,723,658,472,385,481,477,425,298,250,250,256,199,171,176,155,163,108,101,75,77,95,82,62,44,68,39,38,39,37,24,25,36,26,13,15,24,21,16,8,12,7,18,11,7,9,6,5,3,5,6,1,2,1,3,1,1,1,2,3,1,1,2,0,1,1,1,2,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,6,0,0,0,1,1,2,11,2,5,12,7,10,15,15,19,21,20,27,34,31,50,47,77,104,132,163,193,253,336,346,502,688,728,999,1126,1349,1920,2416,2985,4421,6006,5956,3186,3764,4173,3535,2655,3530,2445,2886,2622,1771,1788,2067,1766,1185,1344,1406,1249,992,747,652,723,623,426,362,487,467,375,292,247,240,260,172,161,184,165,143,103,97,76,87,62,65,73,64,44,42,44,35,35,32,29,23,19,16,16,18,14,10,14,16,5,4,7,10,10,8,5,3,4,5,5,3,5,1,5,3,2,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,6,1,0,3,2,0,2,4,4,4,6,7,5,8,12,11,17,19,22,26,31,44,42,61,81,99,123,157,188,219,329,369,483,625,723,920,1072,1275,1813,2275,2745,4160,5485,5535,2973,3534,3840,3378,2574,3465,2394,2730,2329,1641,1674,2024,1686,1138,1314,1453,1242,1048,666,688,685,582,473,378,477,492,399,305,257,247,214,191,183,141,182,135,106,85,63,84,68,64,55,55,46,44,45,36,37,25,25,28,17,10,19,19,11,11,13,11,8,12,12,8,9,10,2,6,6,3,2,3,3,4,5,5,1,3,0,0,3,0,4,0,1,1,1,1,3,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,4,0,2,2,0,2,4,1,4,8,6,2,4,7,8,7,13,14,17,20,22,28,36,39,67,73,90,118,145,177,228,285,336,439,582,652,832,1039,1119,1606,2075,2522,3865,4875,5021,2761,3289,3468,3158,2319,3074,2224,2662,2158,1531,1639,1867,1563,1076,1265,1284,1187,1010,671,649,644,553,419,317,461,408,362,291,239,232,214,196,160,170,159,146,105,73,84,89,69,83,41,45,41,55,35,35,44,23,31,27,24,20,15,12,19,3,7,9,11,9,6,3,8,5,7,3,4,7,2,5,3,2,3,3,3,2,0,0,1,3,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,0,2,1,1,3,3,0,1,3,3,4,5,5,7,7,11,17,16,25,14,27,28,31,56,47,76,99,121,144,174,257,292,317,465,525,651,806,922,1122,1589,1876,2395,3565,4459,4679,2588,3106,3236,2836,2195,2897,2151,2420,2088,1456,1480,1768,1420,1093,1204,1274,1123,925,592,670,603,549,397,343,446,441,353,241,228,229,225,176,179,170,127,148,107,96,66,76,75,62,55,50,67,39,31,39,17,33,17,25,24,28,14,17,12,11,13,8,9,13,8,4,5,3,6,3,4,3,5,5,1,0,1,1,3,0,3,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,0,0,1,1,2,0,2,3,4,3,4,3,4,5,5,5,14,8,17,20,26,22,26,37,40,50,78,91,100,130,170,222,265,345,389,531,595,805,885,1051,1476,1733,2208,3249,4239,4389,2490,2921,3020,2729,2156,2761,1935,2311,1975,1415,1508,1711,1392,1056,1179,1191,1109,883,607,592,626,488,388,349,442,399,342,255,222,203,211,154,140,142,132,113,104,72,66,75,62,69,60,50,59,46,43,26,33,36,29,19,24,13,13,16,12,9,13,10,7,10,7,5,3,6,3,9,2,1,0,1,5,3,4,2,0,1,0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,1,0,1,0,2,1,2,1,3,1,5,10,3,3,7,10,11,16,26,19,26,21,25,39,54,64,65,89,115,133,179,223,253,328,366,509,602,692,862,1006,1412,1729,2055,3036,3841,3893,2277,2642,2865,2533,2078,2560,1859,2090,1928,1375,1412,1566,1394,1030,1044,1178,1055,826,590,609,622,494,378,320,390,413,342,239,198,244,218,192,131,137,114,126,85,93,51,68,58,57,59,41,50,44,42,37,22,24,27,23,17,13,18,13,15,12,12,8,6,7,9,6,3,3,1,2,2,5,4,9,3,1,3,2,0,1,0,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
