,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
23,389,115,153,181,203,298,374,429,542,736,1036,1492,2140,2943,3962,5908,7625,11161,17137,27510,46971,82916,152258,242191,269875,74253,106067,142446,98489,50518,69967,44997,54364,41136,22521,16760,24722,18783,9772,10074,11682,9969,7419,4635,3445,4423,3498,2304,1661,2402,2299,1884,1385,1005,940,1002,759,617,556,599,489,416,267,237,272,252,197,191,183,182,144,118,94,73,70,80,51,56,42,48,36,30,26,22,15,24,22,23,18,17,11,13,13,7,8,8,1,5,6,3,2,2,1,3,1,2,5,2,0,1,2,1,2,1,1,1,0,1,0,0,1,0,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,294,104,101,129,141,181,210,330,347,479,638,1050,1353,2018,2687,3964,5567,7279,10298,16334,26321,43996,75030,134946,211966,237428,68188,95389,127977,89080,47758,64952,42205,50349,38717,21073,16128,23127,17935,9472,9763,11250,9734,7147,4693,3472,4209,3371,2081,1721,2483,2243,1741,1305,975,975,927,759,588,607,546,511,356,250,249,291,247,217,179,176,164,144,128,96,87,81,72,55,44,39,59,47,32,31,33,19,12,26,12,17,11,16,7,9,4,13,3,4,8,5,5,3,3,0,8,2,3,3,1,1,1,3,1,0,2,3,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,224,83,103,94,121,150,167,219,280,377,416,642,898,1337,1916,2616,3629,5266,6972,9598,14999,24633,40673,67756,119311,186358,208240,62440,85799,115436,81745,44578,59799,39305,46400,36670,19715,15548,21902,16977,9083,9395,10964,9406,7109,4459,3382,4189,3489,2109,1703,2304,2315,1894,1378,1012,1001,954,753,601,638,614,539,414,287,237,273,234,235,186,185,186,149,102,108,83,71,73,61,51,36,59,34,37,27,34,30,21,22,12,10,15,9,12,11,8,5,9,4,8,2,4,4,4,7,1,3,3,2,3,1,3,0,3,1,1,0,1,0,0,1,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,158,50,72,73,91,98,133,144,192,252,306,427,637,849,1263,1765,2476,3560,4893,6645,9055,13958,23210,38036,60742,106685,164950,184743,57284,77921,104408,74959,41733,55275,36847,43612,34279,18892,14853,20586,16409,8816,9274,10486,9096,6665,4290,3305,3999,3354,2031,1565,2346,2116,1812,1332,918,968,989,722,606,628,577,496,382,321,233,282,241,190,200,185,174,137,138,115,86,75,74,74,59,32,47,34,40,28,28,27,18,16,26,17,17,11,12,10,7,11,12,5,10,2,2,5,3,3,3,2,1,2,2,0,3,2,1,2,0,2,1,0,0,0,2,3,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,141,39,40,71,83,75,105,131,126,187,230,309,409,562,867,1244,1652,2325,3440,4698,6126,8603,13101,21797,35046,55097,94466,144876,162513,52347,70119,94979,68172,39074,51246,34938,40144,32372,17881,14431,19960,15696,8552,8682,10037,8795,6705,4081,3306,4098,3336,1977,1657,2345,2236,1767,1344,917,998,974,761,614,570,604,539,380,279,245,285,264,210,207,190,168,143,120,118,84,97,73,66,55,43,61,41,46,34,39,22,24,14,15,26,14,14,16,6,11,7,8,6,6,2,6,3,5,1,3,5,4,1,0,1,1,1,0,2,2,1,0,0,1,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,105,29,37,46,52,77,54,82,120,132,170,198,270,386,523,844,1182,1615,2204,3303,4463,5921,7881,12579,20392,32640,50073,84347,128403,145145,48077,63875,86301,63052,36621,47562,32867,37552,30598,16760,13828,18879,14684,8082,8511,9652,8469,6381,4074,3334,3948,3160,1972,1596,2255,2234,1752,1316,951,966,999,732,566,662,644,522,438,282,240,278,251,215,205,206,168,154,124,122,92,85,82,59,62,48,42,43,41,27,26,22,30,28,16,25,9,13,13,8,6,8,9,9,4,9,7,3,7,5,0,1,0,3,1,4,6,1,1,5,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,85,15,26,49,39,54,58,59,85,111,129,181,197,264,382,546,803,1124,1537,2040,3136,4322,5750,7348,11652,19242,30025,45722,75596,114661,128517,44430,57916,77943,58531,33850,44213,30769,35250,28896,15891,13148,17833,14266,7868,8291,9360,8090,6146,3887,3188,3915,3089,1994,1528,2231,2050,1755,1321,913,907,940,764,590,662,632,511,396,274,267,284,287,198,206,189,174,169,119,99,97,86,76,61,48,47,70,45,28,44,28,30,27,22,26,21,14,25,14,9,8,4,8,8,6,7,3,4,2,4,6,3,1,0,4,0,1,3,0,0,2,0,1,2,0,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,71,16,19,31,38,37,34,56,44,88,100,118,172,216,291,364,514,764,1085,1481,2036,3017,4003,5450,6933,10911,17983,27600,41364,67874,101700,114449,40720,53175,71062,53060,32053,40872,28776,32602,27140,15123,12747,16659,13603,7555,8182,9169,7881,5876,3692,3141,3763,2952,1944,1502,2203,2162,1750,1342,915,982,995,696,581,593,598,543,392,268,270,289,268,213,198,199,193,142,121,112,88,78,62,73,66,38,51,37,46,34,31,25,20,22,25,20,27,14,13,10,10,10,11,9,5,9,2,4,6,6,2,2,1,3,2,1,2,3,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,53,17,8,19,24,32,39,46,59,60,63,92,123,151,203,265,333,521,740,1012,1335,1922,2980,3681,5376,6541,10153,16998,25759,37584,61148,91134,102247,37272,48223,64439,48911,29866,38330,26922,30772,25130,14200,12303,15787,13021,7304,7765,8709,7617,5744,3695,3049,3544,3006,1889,1470,2177,2079,1726,1227,920,1030,949,784,562,569,603,525,441,258,242,273,229,202,176,205,175,148,125,100,97,76,79,57,54,49,67,51,29,45,30,27,16,25,34,19,19,20,14,8,8,11,12,10,6,5,8,3,2,3,2,1,2,2,1,5,0,1,3,0,2,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,42,9,12,9,20,21,30,32,45,56,43,78,68,103,157,192,255,321,457,714,927,1298,1917,2845,3743,4941,6182,9614,16076,23710,34591,54959,81513,91054,34935,44061,58447,44985,27524,35024,25341,28752,23693,13725,11753,15323,12329,7016,7548,8277,7446,5641,3634,3012,3522,2928,1882,1458,2165,2043,1629,1182,887,972,925,686,569,590,618,492,430,302,243,278,284,215,185,212,164,156,125,112,106,91,68,81,52,41,60,60,59,29,19,32,17,22,40,20,23,13,13,16,15,13,8,9,8,8,6,6,7,6,4,6,1,1,2,0,2,0,2,1,1,2,0,0,0,1,2,2,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,36,8,14,9,16,14,19,31,38,45,50,53,60,78,99,150,193,242,328,488,668,930,1267,1840,2779,3368,4719,6012,9056,14675,22027,31362,49727,72483,81830,31957,40487,53254,41544,25970,32761,23728,26964,22393,13099,11278,14365,11711,6609,7281,7907,7211,5376,3287,2982,3442,2820,1768,1429,2113,2063,1636,1237,934,912,905,697,582,624,539,513,390,269,262,288,242,195,193,173,173,147,122,122,117,100,84,68,58,48,67,44,37,37,41,26,21,23,24,19,11,22,11,11,13,10,8,6,6,6,7,7,8,4,4,3,2,2,1,0,2,3,0,3,0,0,2,0,0,1,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,28,8,4,9,10,11,18,20,22,32,30,52,39,85,84,104,125,195,257,324,502,675,991,1221,1766,2558,3342,4426,5604,8585,14342,20503,28744,45083,65518,74344,29197,37255,48264,38177,23920,30940,22320,24796,20833,12174,10567,13686,11356,6244,7103,7539,6822,5258,3248,2887,3440,2739,1757,1469,2068,1924,1604,1200,920,930,864,757,584,609,617,525,404,276,229,294,248,204,209,195,191,168,111,113,90,87,86,80,65,41,65,56,37,44,39,27,17,18,28,23,26,13,11,10,14,3,7,12,9,6,10,3,3,5,4,4,4,2,2,3,3,4,4,2,0,1,4,2,0,2,2,1,1,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,31,4,5,9,18,19,17,14,12,16,26,34,52,50,62,71,91,152,180,204,316,458,635,887,1136,1662,2490,3129,4342,5344,7941,13173,18922,26283,40349,58837,66782,27425,34063,44184,35519,22523,28547,20855,23197,19919,11544,10407,12894,10691,6280,6911,7335,6526,5073,3120,2847,3233,2750,1695,1369,1999,1909,1595,1192,896,911,895,710,584,643,621,505,399,271,241,271,246,207,188,202,186,159,115,123,80,77,80,68,69,54,50,51,49,35,37,26,34,22,13,22,21,25,25,15,9,13,8,9,8,8,3,5,6,5,6,2,5,3,3,2,1,2,2,2,0,2,3,1,2,0,2,1,2,0,2,2,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,20,1,6,6,3,10,7,11,10,20,19,27,44,46,36,55,76,103,149,163,236,302,441,665,828,1166,1654,2460,2991,4328,5107,7668,12369,17434,24307,36937,53186,59966,25107,31512,40817,32767,21142,26831,19918,21670,18488,10897,9671,12282,10248,6016,6712,7088,6238,4944,3015,2719,3072,2608,1641,1365,2033,1883,1540,1112,821,907,911,645,541,609,597,468,399,299,248,311,253,224,215,195,194,162,119,118,94,85,98,60,65,62,67,58,45,32,36,23,23,21,36,15,21,19,8,5,10,8,12,6,11,8,3,5,7,6,4,5,2,2,4,2,2,3,2,2,1,1,0,1,2,1,3,2,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,25,3,4,7,6,5,7,9,9,9,21,24,19,28,40,36,55,73,113,122,162,230,279,451,598,806,1161,1636,2314,2935,3949,4961,7107,11698,16457,22169,33957,48366,54480,23385,29053,37154,30241,19771,25112,18346,20471,17658,10612,9361,11784,9823,5692,6427,6824,6220,4637,3044,2692,3123,2624,1641,1370,1982,1800,1574,1073,861,897,865,712,567,607,615,488,373,285,250,275,241,227,199,205,190,133,144,108,113,85,86,70,68,51,79,62,53,30,30,33,28,29,20,24,13,20,11,11,10,10,11,14,4,9,8,6,5,3,2,4,4,4,5,1,2,3,0,3,0,1,0,1,1,2,1,2,0,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,22,5,1,4,6,7,6,6,4,7,16,20,21,28,33,37,42,64,73,109,134,158,234,303,431,619,822,1086,1501,2251,2785,3821,4603,6529,10966,15171,20530,30653,43645,49399,21708,26712,33933,27756,18442,23256,17355,19252,16256,9995,9040,11139,9342,5434,6148,6627,5905,4590,2870,2629,3007,2432,1572,1294,1878,1759,1436,1105,817,895,848,653,554,614,564,493,404,301,236,289,246,207,171,194,178,161,135,146,103,89,83,91,57,53,70,50,54,34,44,39,36,26,18,29,20,21,23,8,11,13,7,8,6,10,10,8,4,4,6,1,0,3,2,2,0,2,2,3,2,2,2,1,2,1,3,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,9,4,1,4,5,4,9,7,9,10,7,10,23,14,23,29,47,29,51,69,94,130,181,211,272,425,621,763,1036,1519,2235,2755,3756,4600,6370,10255,14134,18944,28052,39754,44407,20262,24788,31010,25817,17171,21735,16300,18031,15375,9445,8483,10509,8934,5246,5887,6209,5616,4423,2861,2569,3054,2456,1602,1306,1838,1781,1443,1057,829,880,774,676,556,603,590,497,414,265,258,298,242,213,185,196,177,176,137,107,97,86,97,95,64,52,73,47,52,62,33,40,24,29,28,27,11,10,9,10,8,9,6,11,7,6,7,9,5,5,3,3,3,3,4,3,5,2,1,1,2,2,2,1,1,2,1,1,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,13,1,4,4,4,6,5,4,7,7,6,17,14,16,22,20,30,50,34,51,69,97,135,163,213,297,419,579,756,987,1448,2061,2621,3393,4246,5922,9556,13029,17322,25982,36268,40416,18874,22842,28592,23786,16261,19979,15138,16693,14476,8990,8073,10204,8405,5024,5637,6026,5387,4249,2727,2514,2824,2375,1569,1235,1826,1733,1423,1037,795,829,782,635,505,592,564,491,424,278,237,284,245,206,211,203,150,168,112,101,100,94,86,79,75,55,71,46,52,41,30,34,24,33,25,16,17,16,15,13,15,14,8,10,8,8,7,8,8,6,1,5,3,4,3,3,1,0,2,4,4,1,0,0,4,2,1,1,0,0,0,2,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,7,3,0,2,0,2,3,4,6,3,3,4,10,9,13,25,25,38,21,32,48,68,87,130,161,198,270,364,536,789,1024,1422,2031,2417,3335,4154,5680,8988,12365,15783,23662,33115,36924,17593,21269,26353,22265,15173,18868,14178,15803,13509,8557,7833,9639,8008,4749,5393,5865,5246,4031,2598,2458,2736,2312,1503,1241,1830,1756,1314,1052,797,861,795,634,540,560,553,492,374,279,221,265,265,185,185,206,184,142,121,124,101,95,89,75,64,42,62,54,43,39,30,35,27,21,16,24,21,17,21,14,16,16,7,10,12,13,11,5,1,9,3,6,5,6,3,4,1,5,2,5,2,2,2,2,1,0,1,2,2,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,4,2,4,1,2,2,3,1,2,5,1,7,8,14,9,9,22,17,47,46,32,52,64,97,136,142,220,284,383,562,705,932,1299,1978,2317,3252,3900,5407,8341,11216,14858,21885,30243,33595,16261,19556,23997,20538,14224,17530,13299,14876,12944,7820,7508,9006,7655,4602,5387,5654,5092,3933,2559,2306,2647,2215,1422,1232,1724,1638,1399,1058,751,806,791,550,540,565,542,458,378,251,237,283,250,208,216,203,154,136,144,114,106,91,93,78,65,50,76,40,56,48,40,28,29,31,20,28,25,23,9,8,12,11,11,12,9,5,7,4,4,5,1,4,2,5,4,4,5,1,4,1,0,2,0,0,4,1,3,1,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,5,2,2,0,3,0,1,4,1,2,4,3,6,6,8,14,11,22,15,19,31,48,67,71,88,121,155,209,291,398,518,709,933,1296,1816,2249,3028,3748,5036,7887,10429,13610,20303,27451,30580,15207,18360,22118,19218,13343,16840,12845,13841,12050,7624,7095,8491,7321,4484,5169,5333,4941,3795,2491,2296,2660,2174,1417,1187,1671,1550,1424,961,721,877,773,589,520,550,482,484,373,268,232,282,242,203,211,203,182,173,109,95,120,91,74,71,84,45,49,61,38,48,39,45,28,21,24,14,18,18,15,14,9,14,10,10,8,5,10,11,4,5,4,2,5,4,4,0,4,2,2,4,5,0,0,0,3,3,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,1,1,2,0,1,1,1,2,1,3,9,1,3,5,5,25,16,23,28,19,39,33,61,75,88,117,194,218,293,353,525,684,880,1292,1781,2132,2987,3697,4687,7466,9899,12885,18389,25271,28522,13952,17019,20870,17588,12532,15624,11726,13182,11313,7279,6795,8140,7118,4320,4932,5063,4740,3683,2377,2269,2533,2090,1354,1153,1693,1568,1267,972,749,823,756,642,514,579,536,444,374,291,228,269,229,192,185,177,197,167,141,119,97,106,81,77,67,59,62,50,51,38,33,31,43,24,31,28,28,18,8,12,9,16,7,11,9,7,3,6,4,4,3,3,1,3,3,3,3,2,5,3,3,1,0,1,6,1,2,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,0,0,1,0,1,3,2,5,3,5,5,4,4,5,11,4,12,9,21,22,33,24,36,49,64,84,107,178,171,271,379,535,657,824,1189,1792,2066,2824,3579,4494,6910,9380,11637,17333,23513,25735,13144,15713,18896,16234,11815,14528,11011,12266,10823,6867,6543,7750,6597,4178,4700,4948,4471,3626,2261,2107,2336,2014,1297,1138,1612,1514,1249,924,761,753,698,637,481,548,520,482,379,267,257,288,237,193,224,194,154,166,150,98,98,82,97,70,86,52,63,49,56,41,35,34,28,37,31,23,25,18,14,14,7,12,11,12,10,9,7,5,1,5,4,3,4,4,3,5,2,3,3,7,1,5,3,0,0,0,1,2,0,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,5,0,3,0,2,0,2,1,1,1,2,4,6,5,3,7,7,10,8,18,23,19,22,38,41,49,68,90,126,168,197,277,357,499,654,858,1187,1669,1979,2733,3266,4351,6559,8705,11064,15927,21392,23499,12383,14628,17443,15301,10997,13662,10382,11652,10104,6641,6092,7398,6491,3966,4592,4705,4349,3340,2151,2168,2348,1980,1393,1071,1583,1499,1241,909,740,803,778,612,502,542,526,456,332,236,200,276,248,208,197,200,185,173,141,120,98,105,83,88,61,59,63,57,36,32,48,31,44,34,25,20,25,16,16,17,14,10,7,15,9,4,7,8,5,3,5,7,4,3,2,3,4,0,1,6,1,2,1,2,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
