,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
20,1551,260,271,333,392,387,481,621,716,929,1167,1585,1456,1793,2149,3072,3817,4194,6092,10928,16792,15454,4915,6592,7274,6023,3622,4905,3349,4189,3415,2204,2021,2294,2064,1275,1358,1345,1344,915,693,620,537,503,353,293,346,325,271,195,161,168,124,112,81,60,74,74,50,36,30,38,24,38,30,21,24,23,19,23,8,13,9,11,9,9,3,5,7,8,6,5,0,4,6,2,1,4,1,0,1,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,1270,204,225,262,249,302,338,434,558,666,843,1144,1325,1394,1659,1960,2802,3263,3641,5344,9468,14227,13242,4492,5753,6382,5373,3286,4534,3008,3756,3154,2051,1888,2033,1866,1256,1273,1250,1088,945,656,554,554,443,361,276,329,328,256,188,134,129,123,115,84,87,70,65,71,45,45,38,34,39,19,19,17,21,16,17,16,11,8,9,4,2,6,6,4,4,1,3,2,4,4,2,0,2,1,2,0,1,2,1,0,0,0,0,1,2,1,2,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,1015,169,178,183,247,275,309,339,455,475,598,761,978,1292,1215,1472,1759,2412,2950,3199,4717,8286,12149,11518,4070,5294,5585,4822,3186,3985,2857,3534,2882,1922,1759,1949,1696,1100,1165,1174,1126,903,626,536,497,407,340,261,308,260,251,193,149,137,109,101,94,61,71,63,52,39,45,35,31,26,22,15,28,17,17,16,10,2,9,11,5,6,4,7,5,5,1,3,4,3,1,3,2,1,1,1,3,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,763,90,140,143,176,198,243,314,296,392,472,587,700,896,1065,1058,1299,1533,2121,2601,2858,4160,7190,10386,9863,3594,4718,5179,4278,2733,3767,2536,3127,2655,1819,1632,1872,1634,1106,1073,1144,1096,859,586,532,457,402,279,247,295,284,214,174,143,126,100,104,81,73,64,66,37,22,21,30,24,31,29,29,14,14,11,12,9,10,12,3,3,8,7,3,4,4,5,1,0,3,2,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,584,87,88,134,134,155,207,225,243,316,354,470,527,595,807,988,998,1176,1476,1898,2267,2657,3696,6374,9081,8807,3394,4328,4575,3945,2580,3326,2341,2904,2499,1581,1468,1773,1442,1024,1039,1003,1013,828,566,475,459,383,295,233,261,252,231,164,129,107,97,79,78,72,62,45,47,50,26,26,24,12,28,16,23,16,17,13,14,5,9,3,6,5,3,5,1,3,2,5,0,4,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,521,63,98,79,104,137,141,153,211,218,265,295,457,486,573,780,906,905,1074,1303,1689,2059,2368,3250,5634,7971,7698,3154,3851,4156,3518,2256,3014,2226,2726,2229,1546,1451,1554,1367,986,957,948,885,728,529,434,381,380,286,208,248,244,202,148,114,81,90,81,64,70,62,58,49,28,30,20,26,24,19,23,8,22,10,9,12,8,3,8,5,3,2,4,2,3,4,2,2,0,1,3,0,0,2,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,466,50,75,85,78,119,113,131,177,207,190,241,306,375,496,508,672,836,799,971,1117,1436,1807,2169,2953,5160,7017,6591,2800,3624,3836,3176,2204,2723,2048,2400,2025,1400,1316,1481,1285,921,888,910,815,652,485,437,373,318,250,229,243,198,193,158,118,96,93,83,72,54,53,41,50,33,23,24,27,19,21,20,10,11,16,11,13,9,6,4,3,4,5,0,1,3,6,4,0,0,1,1,3,2,2,1,0,2,0,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,331,69,47,60,74,61,86,100,126,150,159,233,209,301,324,370,440,660,794,779,899,1066,1434,1651,1946,2615,4444,6236,5996,2494,3189,3329,2906,2021,2707,1896,2180,1978,1276,1246,1358,1196,873,827,881,748,592,436,409,343,288,225,200,245,167,170,135,104,93,87,75,66,64,56,41,40,31,27,26,11,22,19,20,15,13,7,12,5,8,8,3,2,3,8,6,1,4,1,5,2,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,288,46,62,46,56,72,64,90,106,108,160,174,199,196,240,322,383,475,566,717,716,828,930,1198,1531,1757,2416,4125,5452,5418,2288,2956,2985,2684,1859,2294,1717,2082,1728,1241,1172,1276,1156,814,768,817,714,573,419,352,373,290,213,185,198,180,174,156,96,80,80,81,51,45,51,38,33,20,32,21,17,13,12,7,12,12,7,9,3,6,6,3,5,2,2,1,6,3,2,2,3,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,231,39,41,51,39,46,66,54,85,98,103,119,166,178,199,228,261,347,406,500,605,590,778,910,1170,1379,1663,2206,3627,4974,4723,2079,2631,2800,2424,1677,2101,1519,1907,1678,1187,1057,1157,1044,805,734,742,704,561,359,323,298,269,203,163,200,203,169,127,99,99,70,49,52,52,49,50,30,24,13,19,14,21,18,11,11,10,7,3,3,7,6,7,2,0,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,187,21,40,33,44,47,53,58,55,85,72,109,105,147,150,179,217,284,338,404,493,606,565,730,808,1026,1248,1432,1948,3238,4241,4241,2025,2438,2493,2303,1618,2070,1539,1817,1563,1016,1014,1091,1020,664,719,694,660,520,347,350,326,262,186,166,192,171,158,119,76,84,66,51,52,43,34,39,32,20,14,20,17,16,9,11,9,9,8,7,5,10,2,6,2,5,2,1,3,2,1,1,2,0,0,0,0,0,1,1,0,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,148,18,33,30,31,35,43,54,51,55,51,68,95,110,138,182,171,222,252,314,326,477,530,526,612,712,956,1131,1413,1894,3070,3906,3909,1790,2212,2320,2052,1529,1888,1376,1633,1457,951,975,977,893,658,626,647,569,516,368,326,299,239,169,154,149,153,116,93,88,87,55,51,43,55,31,28,29,24,16,24,19,8,5,13,5,6,5,3,7,0,0,6,3,1,1,5,2,1,2,1,3,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,107,13,29,28,22,33,36,36,46,55,63,71,75,94,111,124,146,164,207,241,263,345,404,481,504,556,676,853,1011,1258,1714,2688,3643,3506,1677,2080,2091,1894,1450,1749,1316,1531,1410,924,858,986,858,622,626,587,601,472,351,270,247,252,141,131,151,127,116,89,81,64,63,54,39,23,39,35,32,21,20,15,11,9,12,6,11,3,9,9,2,4,2,2,6,4,2,2,4,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,89,14,20,11,20,42,29,35,40,46,46,44,69,78,77,122,135,167,148,209,231,286,355,393,452,459,555,638,800,931,1168,1564,2359,3209,3163,1549,1974,2067,1681,1293,1600,1176,1528,1258,886,821,873,804,561,602,537,504,438,269,249,232,188,157,122,141,134,109,83,77,72,40,49,38,28,24,23,17,15,16,12,10,6,8,4,7,3,3,7,2,2,2,2,1,2,1,1,2,1,2,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,90,10,14,21,18,21,14,25,38,37,55,44,42,66,80,69,99,104,126,130,181,225,218,306,387,446,424,443,616,755,929,949,1368,2243,2965,2979,1378,1839,1881,1598,1263,1470,1117,1384,1170,756,818,808,733,585,548,560,499,444,291,248,220,180,157,113,119,124,103,85,81,65,46,37,29,30,25,26,18,8,17,11,4,10,5,6,4,5,3,5,1,1,1,3,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,74,11,11,13,22,20,20,27,27,21,37,33,37,31,53,69,86,97,112,127,142,142,188,241,270,350,421,351,471,583,669,814,986,1309,2093,2648,2678,1319,1630,1720,1487,1172,1413,1055,1253,1085,778,701,779,667,530,527,480,439,412,280,264,201,178,153,121,104,126,103,87,62,41,37,38,31,22,27,15,29,12,13,10,11,12,10,4,4,5,6,3,2,5,4,2,2,1,3,1,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,59,8,9,14,9,16,19,14,31,32,29,31,33,44,44,61,59,86,97,108,111,135,145,198,233,243,306,365,347,407,517,637,747,886,1158,1855,2436,2374,1257,1515,1601,1328,1083,1252,992,1147,985,706,741,784,711,476,455,475,406,366,233,215,213,162,135,103,121,102,86,88,48,45,37,32,32,18,27,26,18,12,9,7,11,11,6,7,5,4,5,2,2,0,1,1,2,2,0,1,1,2,2,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,58,12,8,7,13,10,14,22,12,22,22,20,28,38,44,42,55,55,54,81,97,111,108,144,165,189,230,311,354,330,398,481,555,687,806,1118,1782,2257,2162,1158,1385,1446,1271,1014,1184,877,1087,936,703,677,652,629,461,434,446,388,323,222,199,175,149,112,95,120,97,64,56,63,44,43,34,32,20,16,12,13,13,11,9,6,7,7,5,2,6,5,2,2,2,2,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,51,4,8,7,7,10,10,19,18,18,17,17,27,24,35,24,28,44,56,78,77,76,99,132,133,169,202,232,276,307,316,358,413,535,651,710,988,1630,2112,2060,1084,1304,1423,1215,974,1159,831,901,897,645,602,635,567,423,397,377,381,334,228,199,158,141,101,88,90,86,69,54,36,35,36,20,30,23,17,17,5,4,10,4,5,7,7,4,2,1,3,0,2,4,0,2,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,33,2,5,6,7,6,6,13,10,14,12,13,15,27,32,22,39,33,67,59,58,99,100,94,128,149,170,204,217,249,287,321,315,434,479,590,697,958,1507,1957,1812,1021,1268,1260,1175,887,1039,776,962,844,635,526,613,534,377,380,376,343,279,184,164,143,158,95,85,70,94,87,64,49,38,30,23,27,29,14,11,11,8,5,7,8,5,5,6,3,1,3,2,2,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,31,3,7,4,3,10,5,12,7,12,11,12,25,22,25,28,35,21,29,42,53,78,75,91,89,106,120,160,183,202,229,274,274,318,404,446,576,660,882,1344,1704,1688,903,1124,1143,1005,814,981,741,880,782,536,532,548,473,356,374,352,281,255,217,166,142,125,94,63,91,80,56,43,55,24,17,28,15,15,17,11,9,10,9,12,3,0,2,2,1,2,2,2,2,2,0,0,2,3,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,35,3,7,1,5,5,6,9,13,14,7,16,15,29,22,23,15,22,29,29,41,56,52,70,90,72,103,138,135,177,206,234,283,257,303,353,423,512,552,805,1255,1626,1609,888,1070,1108,946,755,888,743,827,680,518,487,517,452,360,334,322,315,211,163,160,137,101,85,69,77,70,46,48,36,22,23,22,13,15,11,10,9,8,7,5,5,3,8,1,3,1,4,2,2,1,1,3,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,23,2,5,6,6,4,5,3,6,9,13,13,11,18,14,20,26,21,26,33,28,44,52,43,68,95,85,90,116,140,136,179,228,276,261,286,345,401,485,528,742,1167,1531,1517,807,1015,1023,896,680,859,598,784,692,460,447,524,445,317,278,304,278,217,169,140,120,106,85,56,58,71,43,41,38,24,37,17,15,16,12,11,8,5,5,9,4,3,2,3,0,3,1,1,4,1,1,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,17,5,3,5,2,1,7,8,5,9,11,11,8,14,9,14,16,18,35,20,32,31,33,44,51,50,66,82,81,107,113,133,191,236,229,217,284,326,340,454,526,702,1056,1370,1414,803,895,949,829,679,844,608,741,598,441,465,427,372,301,302,304,280,229,189,121,103,93,83,46,47,63,33,33,31,28,16,19,16,15,13,7,6,7,6,4,2,2,1,2,0,3,1,4,1,2,1,0,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,18,0,2,3,3,3,2,4,5,7,4,8,9,10,9,7,18,16,14,19,19,28,25,39,42,52,57,64,63,77,100,135,129,163,195,206,241,249,276,360,384,463,641,1025,1298,1266,766,840,865,799,652,769,578,660,628,428,467,406,391,275,254,262,235,206,135,110,81,84,63,44,53,53,33,33,27,16,19,21,14,6,9,10,2,6,5,2,9,4,5,4,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
