,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
12,0,0,0,0,0,0,0,0,0,0,0,0,0,14,28,28,49,49,84,119,210,266,532,329,567,469,287,420,686,357,385,476,308,350,504,210,266,238,189,147,175,182,77,168,77,105,84,84,119,56,77,56,70,84,56,28,21,21,42,21,28,28,28,0,42,35,21,7,21,14,0,21,0,7,14,7,14,0,28,0,14,7,7,0,7,0,7,0,7,0,0,7,7,0,0,7,0,14,0,7,7,0,0,7,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,7,0,14,0,0,0,0,0,0,7,0,0,0,0,7,7,0,0,0,0,0,7,7,7,0,0,0,14,0,0,7,7,0,7,0,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,0,14,14,28,28,7,63,91,91,133,224,266,567,336,490,427,469,385,735,518,385,651,301,378,651,210,287,280,217,266,280,217,140,273,189,91,189,91,42,119,84,56,35,63,49,70,56,35,42,56,42,35,35,21,49,42,14,7,21,14,7,7,14,21,21,14,0,28,0,0,0,0,7,0,0,7,0,0,0,0,7,7,0,0,0,0,0,7,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,7,0,0,7,0,7,0,0,0,0,0,0,0,14,0,0,0,0,7,7,0,7,7,0,0,7,0,7,0,0,14,0,14,0,0,0,0,7,7,0,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,14,7,98,63,105,189,322,294,819,441,623,700,518,574,847,511,434,742,420,483,735,329,399,336,224,238,224,217,175,266,119,168,231,91,112,105,98,70,77,70,49,49,42,49,42,56,7,42,14,7,28,0,28,21,14,7,14,21,42,14,14,7,14,14,0,0,7,0,14,14,0,35,21,7,0,14,7,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,7,0,0,7,0,0,7,7,0,0,0,7,0,14,0,14,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,7,7,7,0,14,0,14,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,28,21,56,63,70,119,280,329,315,868,532,686,651,588,546,826,693,567,924,441,469,742,385,399,343,217,273,308,224,273,259,161,182,140,140,84,140,133,98,126,42,98,77,70,42,91,42,28,42,35,42,7,28,21,42,14,7,7,7,21,14,14,7,7,14,7,14,0,0,28,14,0,0,7,0,0,14,0,7,0,14,0,0,7,0,0,0,0,0,0,7,0,7,0,0,7,0,0,7,0,7,0,0,7,7,0,0,7,7,0,0,0,7,7,7,0,0,7,0,0,7,0,14,0,7,0,0,0,7,0,0,0,0,0,7,14,0,0,0,0,0,0,7,0,0,14,0,14,7,0,7,7,0,7,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,7,28,42,77,70,84,168,252,280,322,952,518,924,826,490,700,966,546,602,868,448,504,819,371,546,532,350,392,455,399,245,350,280,252,203,147,77,119,105,112,77,77,42,84,91,49,91,49,42,49,56,21,14,35,42,28,14,7,14,14,21,42,14,0,28,0,14,7,0,0,7,0,0,0,7,0,28,0,7,7,7,14,0,14,0,7,0,0,0,7,0,0,0,0,7,0,14,0,14,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,7,7,7,0,7,14,0,0,7,0,0,14,7,0,7,7,0,7,0,0,0,0,14,7,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,7,0,7,14,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,14,21,42,63,77,126,63,140,259,448,490,826,728,903,868,672,686,1015,560,707,1043,511,581,826,448,469,490,322,357,280,357,252,455,147,273,217,196,105,140,147,63,133,154,98,91,84,42,91,42,49,56,63,63,49,28,35,28,7,42,28,7,35,42,14,0,0,35,7,7,7,7,0,14,0,21,7,0,0,7,0,0,7,0,7,0,7,7,14,7,0,0,0,0,7,0,0,0,0,0,7,7,14,0,0,0,0,0,21,7,14,7,7,14,7,7,0,0,14,7,7,14,7,0,0,0,0,7,0,7,7,0,7,21,0,0,7,0,7,0,0,0,0,0,0,0,7,7,0,0,0,7,0,0,7,7,7,0,0,0,0,7,7,7,0,0,0,0,14,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,7,0,7,0,7,0,21,14,21,14,42,119,210,84,161,266,378,511,1071,567,1176,1036,672,665,1141,651,623,1211,511,574,1043,455,602,497,371,392,343,392,231,357,252,266,294,266,126,189,98,112,140,175,77,56,56,112,56,70,70,21,84,42,21,35,63,84,42,28,14,14,14,7,0,14,28,21,14,14,14,14,7,14,0,14,7,0,7,0,7,0,14,7,0,7,0,7,7,7,0,0,0,0,14,0,0,0,0,7,7,0,7,7,0,7,21,7,0,0,14,0,7,0,0,14,14,7,7,14,0,0,0,14,21,7,0,7,7,7,0,0,7,14,0,14,7,7,7,7,0,7,7,0,7,14,7,0,0,0,7,0,0,7,0,0,0,7,0,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,14,21,21,14,63,84,56,98,119,238,294,462,476,1001,707,1015,987,728,693,1351,721,756,1183,588,707,1127,546,539,574,434,518,322,378,301,441,203,245,315,224,231,210,189,133,112,154,161,112,84,98,77,56,77,70,35,35,63,49,28,42,49,28,21,14,28,14,21,28,35,14,28,28,21,7,0,21,7,7,0,0,7,0,0,0,0,0,14,0,14,7,0,0,7,0,7,0,21,7,0,0,0,7,0,7,14,0,0,0,14,7,0,14,7,28,0,7,0,0,7,7,7,0,7,0,14,14,21,7,0,7,0,14,7,0,7,7,7,0,0,14,0,7,14,0,7,7,21,0,7,7,0,14,0,14,0,0,0,0,0,14,0,7,0,14,7,0,0,0,0,0,0,7,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,21,7,35,42,35,77,252,140,161,420,476,469,966,721,1134,1043,798,833,1225,707,672,1148,651,770,1190,525,805,665,455,546,518,392,371,483,231,343,280,147,266,287,133,168,63,161,105,98,119,98,98,84,77,49,42,56,84,63,35,28,49,14,35,21,28,14,21,35,21,14,14,42,28,0,7,14,0,0,0,14,7,7,21,0,0,7,7,0,7,0,7,7,7,0,7,0,7,0,0,7,0,0,14,7,7,0,14,7,14,7,14,0,14,0,14,7,14,14,7,21,7,0,7,0,7,0,14,7,7,7,14,7,0,7,7,7,21,0,21,0,14,0,0,7,7,7,0,0,0,0,0,0,7,0,7,7,0,7,7,0,0,0,7,0,7,7,0,0,0,0,7,7,0,0,7,0,0,0,7,0,7,7,7,0,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,0,21,0,35,35,77,70,119,252,189,168,315,434,476,966,686,1022,833,609,714,1162,630,672,1120,616,693,1197,525,693,581,483,525,497,427,378,567,301,322,238,210,154,203,182,154,154,175,161,154,147,98,91,91,98,91,70,35,56,49,49,56,14,56,63,49,21,56,21,7,42,35,28,21,42,7,7,21,21,7,21,14,14,0,14,0,7,7,0,7,14,14,7,0,7,0,14,7,0,0,0,0,7,7,14,0,7,7,7,0,7,7,7,7,7,14,0,7,21,0,0,21,0,7,0,14,7,14,7,7,7,0,14,14,7,14,7,7,28,7,7,21,7,7,7,0,0,0,0,0,7,7,0,0,7,0,0,0,0,0,0,0,7,0,21,0,0,0,0,0,0,0,7,7,0,0,7,0,0,0,0,7,0,0,7,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,14,21,42,21,77,63,105,154,168,217,392,462,406,938,672,1267,1085,714,812,1183,756,630,1134,630,693,966,609,861,679,497,546,476,371,371,595,329,315,371,238,210,301,140,140,154,182,154,112,154,119,182,84,70,98,56,77,84,49,42,63,35,70,42,21,35,28,28,49,21,21,7,49,21,14,28,28,21,21,7,0,0,0,0,14,7,7,0,0,0,7,7,0,7,0,14,14,7,0,7,7,0,14,0,7,14,0,14,14,7,0,0,0,7,14,0,7,0,0,14,35,14,21,0,14,7,0,0,0,7,0,14,21,0,7,14,0,0,7,7,7,7,7,7,14,7,7,0,0,0,0,21,0,7,7,14,0,7,0,0,0,7,7,0,7,7,7,0,0,0,0,0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,28,14,21,56,28,56,49,84,112,161,140,217,364,476,469,819,609,1064,924,665,826,1288,791,749,1260,686,658,1092,560,791,630,476,546,434,469,287,574,273,455,399,217,203,189,189,140,98,168,147,105,168,42,119,49,49,98,63,77,63,112,63,49,91,42,42,21,28,35,28,14,21,14,35,14,0,21,7,14,7,14,35,14,0,7,7,7,14,0,7,7,7,7,0,28,0,0,14,7,7,0,7,7,21,14,0,7,7,0,28,0,7,7,7,14,0,7,0,14,7,7,0,0,0,0,14,0,0,21,7,14,0,14,7,7,21,0,7,14,28,7,7,0,0,0,0,7,0,0,0,7,7,0,7,7,7,7,7,0,0,7,0,7,7,7,7,0,0,0,0,7,7,14,0,0,7,0,0,0,0,7,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,14,21,35,28,49,63,84,70,161,175,266,385,399,476,1001,721,1141,749,735,756,1050,777,882,1211,630,840,1162,574,833,693,525,630,427,546,357,525,364,427,336,280,203,245,238,252,189,161,133,133,175,91,98,84,84,98,91,70,49,28,70,77,63,42,28,21,28,35,7,35,21,0,28,42,7,21,21,14,28,14,14,28,28,14,7,14,7,7,7,7,7,7,7,7,7,7,14,0,0,0,7,0,14,0,21,0,0,0,21,7,0,7,14,0,0,14,7,21,14,7,7,21,0,21,0,0,7,14,0,14,0,0,7,0,14,14,14,0,0,0,0,14,0,0,0,0,0,0,0,14,0,0,0,21,0,0,7,0,7,0,14,14,7,0,0,0,7,0,14,7,0,21,7,7,0,14,0,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
