,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
10,189,147,245,259,630,399,651,609,504,455,266,504,175,308,266,210,182,119,182,105,168,56,126,112,35,98,70,63,49,42,35,21,7,35,7,14,14,35,28,7,7,14,7,0,0,7,0,7,0,0,7,0,0,7,0,7,0,0,0,0,0,0,7,0,14,0,0,7,14,0,0,0,7,7,0,14,14,0,7,7,0,0,0,0,0,14,0,7,0,0,0,14,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,161,91,210,315,217,763,329,693,602,595,539,329,511,175,301,224,182,175,147,182,91,210,56,105,77,119,70,56,70,35,35,35,21,35,21,14,7,14,0,7,0,21,14,14,7,7,14,14,0,0,28,7,0,0,0,0,0,0,0,0,0,7,7,0,0,14,7,7,14,14,14,0,7,0,7,0,0,0,0,0,7,7,0,7,14,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,161,70,175,287,413,364,840,357,672,665,665,532,448,637,245,406,259,210,217,140,273,126,154,84,77,84,70,77,49,56,42,21,49,35,49,14,14,7,7,21,14,7,7,21,21,14,7,14,28,7,0,0,0,14,7,7,0,7,7,0,0,0,0,0,0,14,7,7,0,21,0,7,0,0,0,7,7,7,7,0,7,7,0,7,0,0,0,21,0,7,7,7,7,0,21,7,7,0,35,0,7,0,0,0,0,0,7,7,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,161,42,154,245,350,378,455,875,476,882,742,735,658,280,616,252,420,252,217,196,175,203,70,126,84,98,133,56,112,91,119,42,35,28,21,21,14,35,7,28,21,21,14,7,14,0,7,0,0,7,0,0,0,0,0,7,0,0,0,0,7,0,14,14,14,0,7,21,0,0,7,7,0,0,0,7,7,0,7,0,0,14,0,7,7,0,7,7,14,7,7,0,0,7,0,0,0,0,0,7,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,98,91,35,217,301,406,462,469,1316,553,784,910,672,812,434,665,308,560,336,224,217,154,273,147,182,98,154,63,105,91,28,98,21,70,35,49,35,21,42,21,28,21,21,21,7,14,7,7,0,14,21,7,0,0,0,7,7,0,7,0,0,0,0,0,0,0,14,0,0,0,0,0,14,7,14,7,0,14,7,0,0,7,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,14,0,7,7,0,0,7,0,0,0,0,0,7,0,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,119,112,98,126,252,385,511,602,560,1169,623,931,819,763,707,448,637,259,399,322,315,280,161,217,98,231,126,133,70,77,105,35,91,14,49,21,49,35,21,14,14,21,14,14,14,7,7,14,0,7,21,7,0,7,0,0,0,7,7,0,0,0,14,0,0,0,0,7,7,0,0,7,0,0,0,7,14,0,0,7,0,0,0,0,21,0,7,0,0,0,0,0,0,7,0,0,0,7,7,7,0,14,0,0,0,7,7,7,0,7,7,0,7,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,91,56,91,210,203,238,378,679,756,637,1330,693,931,896,910,665,490,658,350,434,329,315,217,154,287,126,140,161,126,119,126,84,63,70,77,35,70,35,7,21,28,7,49,0,7,14,14,0,0,7,7,7,7,0,0,7,7,0,0,7,7,7,0,0,14,7,0,7,7,7,0,7,7,14,0,7,7,7,0,7,14,0,7,7,21,14,0,0,0,0,0,14,14,7,0,7,0,14,0,7,0,0,0,7,0,0,14,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,56,21,56,77,196,140,392,455,707,903,595,1253,686,924,833,833,623,476,686,322,378,364,518,294,210,147,119,168,98,140,77,77,105,70,63,28,77,35,14,35,35,28,7,42,21,21,21,7,14,14,7,14,7,0,14,14,0,7,0,7,14,7,0,21,0,0,0,0,7,0,7,7,7,21,0,7,7,7,7,7,0,14,0,7,7,7,0,0,7,14,0,7,0,0,0,0,0,0,0,7,0,0,7,14,7,0,7,0,7,0,7,7,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,28,28,56,49,63,273,245,364,497,735,819,651,1435,693,973,861,910,672,378,553,315,483,357,385,322,287,217,175,210,182,126,147,112,203,84,105,42,84,84,21,35,42,56,28,49,7,21,21,7,7,7,0,0,0,21,7,21,0,14,7,0,7,0,0,0,0,14,14,0,14,0,7,14,21,28,21,0,0,0,0,0,0,0,0,0,0,0,14,0,0,7,0,7,7,7,14,7,0,0,0,14,7,0,7,7,0,0,7,0,7,0,0,0,7,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,14,49,77,112,84,308,224,448,497,756,882,672,1372,637,924,875,749,623,434,714,378,560,399,336,329,189,224,105,210,98,133,168,84,98,42,70,49,77,49,42,49,28,49,28,49,28,14,28,21,0,21,0,7,7,21,0,0,0,7,0,0,7,0,7,7,7,0,7,0,14,14,0,0,7,0,0,14,21,14,7,7,7,7,7,14,14,7,7,14,14,14,21,0,0,14,0,0,0,0,21,7,14,14,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,42,35,28,28,105,203,147,357,189,455,679,679,833,595,1484,581,1022,1022,798,735,497,777,350,609,385,294,455,182,315,147,252,154,175,119,133,84,105,49,49,77,98,49,49,21,42,0,14,28,0,7,21,28,0,14,0,21,21,0,14,14,7,7,0,0,0,0,7,7,7,7,0,7,7,7,0,0,7,7,7,0,0,7,0,7,7,7,0,0,0,7,14,0,7,0,0,7,7,0,0,7,0,7,0,7,0,0,0,7,0,0,0,7,0,0,0,14,0,0,0,7,7,7,14,7,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,42,0,42,42,49,84,175,154,336,224,378,602,679,889,658,1197,616,966,966,791,637,504,686,448,546,343,371,301,210,329,147,273,133,154,84,168,126,98,126,63,49,70,42,7,28,21,0,21,28,14,0,0,7,7,7,7,14,14,0,0,0,7,7,14,0,0,0,0,0,7,7,0,0,0,0,21,7,7,0,0,7,0,14,7,0,0,14,7,0,7,0,7,14,0,0,35,0,0,7,0,0,0,0,0,0,0,14,7,0,7,21,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,28,7,14,28,28,28,91,175,112,301,322,455,574,861,784,658,1162,763,987,910,910,651,469,875,301,546,399,420,343,238,238,154,147,70,210,126,147,140,70,112,63,91,84,84,63,28,56,49,14,14,14,21,7,21,0,21,7,0,7,0,14,0,7,0,7,0,7,0,7,7,0,0,7,0,0,7,14,0,0,0,21,14,0,0,0,0,7,14,14,0,0,14,0,7,0,7,0,14,0,14,7,0,0,0,7,7,7,7,7,7,0,0,0,7,0,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,21,21,0,14,28,21,77,112,119,140,427,238,399,665,924,945,651,1169,588,959,742,644,630,497,742,259,413,406,434,245,245,301,98,224,161,224,126,112,154,56,77,70,105,28,35,49,28,21,28,42,0,7,28,21,14,7,0,14,7,7,0,7,7,0,7,0,7,14,7,7,7,0,14,0,0,14,0,14,7,7,7,7,0,7,0,0,7,0,14,0,0,14,0,7,7,0,0,0,0,0,0,0,14,7,0,7,0,0,0,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,7,0,21,28,14,63,119,119,182,98,413,357,448,567,721,931,707,1106,679,1176,777,826,616,546,616,434,532,308,392,301,273,350,147,259,84,175,161,98,105,63,105,98,98,77,70,77,35,14,28,42,14,7,0,7,0,14,35,7,14,7,21,0,7,7,14,7,14,7,14,0,7,7,7,0,0,14,0,7,7,21,0,7,0,0,0,14,14,14,7,0,7,0,7,0,7,14,0,7,0,7,7,7,7,0,0,0,7,0,0,0,0,7,0,0,14,0,0,0,14,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
