,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,23,20,11,0,0,21,23,28,18,0,16,48,18,28,17,15,27,0,16,13,20,17,16,16,18,0,15,24,21,18,23,38,0,18,18,17,12,26,25,22,0,14,23,29,32,0,23,21,31,33,0,24,45,42,0,35,32,31,30,73,0,0,0,36,39,0,0,68,0,31,0,0,0,80,0,72,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,18,0,13,0,27,0,0,11,12,23,6,20,12,16,39,0,15,11,0,17,32,17,28,21,41,25,17,18,33,44,23,17,18,19,21,14,34,0,18,20,27,23,50,24,0,19,42,27,27,0,21,24,63,28,26,17,35,13,42,33,41,38,26,0,33,0,0,27,45,0,0,79,0,36,0,72,0,0,46,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,22,16,17,0,0,0,29,18,25,0,38,0,0,15,21,28,0,30,30,32,25,23,22,19,24,26,24,0,19,30,23,10,0,30,0,20,24,15,21,32,23,0,0,20,30,30,28,31,30,0,23,36,23,43,0,51,39,42,0,44,40,0,26,0,47,30,71,0,39,30,0,25,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,18,33,0,0,11,32,0,19,0,41,23,21,24,0,0,19,24,25,25,52,17,30,22,14,25,29,20,19,27,22,17,18,27,21,16,27,19,15,0,19,26,47,32,28,0,30,33,27,44,0,60,35,24,27,49,24,25,0,29,26,61,0,35,0,0,32,42,54,0,0,38,46,0,75,0,0,0,0,43,0,0,60,0,73,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,17,0,0,16,0,31,22,16,0,15,28,31,30,22,32,0,23,20,28,28,24,19,26,0,17,27,26,18,23,30,41,22,0,19,26,0,22,26,0,25,27,26,25,0,40,0,28,28,28,28,0,26,39,0,25,33,60,29,0,0,32,0,28,83,67,44,0,0,0,48,32,0,42,0,0,36,57,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,21,0,17,29,0,0,0,0,13,17,0,30,22,13,0,32,23,43,30,27,27,20,39,20,28,25,24,28,0,19,22,21,36,25,21,23,27,32,0,28,36,25,30,31,26,23,31,31,29,40,31,37,26,39,46,33,42,30,0,50,47,62,24,37,39,33,38,44,0,59,31,89,0,40,24,0,0,0,69,0,0,0,0,0,0,52,0,0,69,0,0,67,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,29,12,0,0,13,41,26,0,0,14,38,24,9,20,5,0,32,36,32,21,0,27,23,29,24,26,20,28,19,25,0,20,31,0,18,29,23,54,31,32,23,30,32,30,36,17,38,23,26,42,0,34,46,34,46,27,34,37,32,53,40,25,31,68,0,35,40,37,0,0,0,41,40,0,66,56,0,71,35,0,42,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,14,0,16,0,18,27,45,29,29,14,17,35,26,31,36,27,18,0,15,30,23,16,21,28,20,24,33,0,26,0,0,21,33,26,29,28,43,30,28,20,33,0,30,13,41,39,25,0,39,54,0,30,48,35,35,31,28,52,67,40,49,24,41,31,47,0,0,0,40,41,27,0,0,54,42,0,90,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,41,20,17,28,27,34,39,31,24,35,20,36,34,32,23,0,25,30,29,27,48,23,44,41,50,26,29,26,31,30,32,37,34,34,32,32,36,31,42,42,44,0,29,37,0,0,38,0,42,0,72,34,0,66,0,0,0,0,30,0,52,47,0,0,45,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,0,0,0,0,0,0,19,52,0,0,28,19,30,0,28,0,30,38,25,26,25,24,45,39,29,13,26,14,35,23,30,26,0,37,25,39,47,29,36,25,34,31,31,31,38,54,28,39,30,49,34,37,34,33,35,53,34,30,55,46,30,0,34,49,0,38,42,0,0,0,0,0,67,0,40,0,42,0,0,0,0,78,0,0,0,0,0,0,0,0,0,84,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,29,0,0,15,0,0,20,0,0,0,23,0,27,32,23,0,26,41,24,31,36,34,26,0,29,32,0,32,44,26,29,31,28,39,31,36,31,37,31,39,0,41,34,34,42,0,34,36,21,40,0,28,43,28,38,49,29,0,0,53,0,40,0,45,44,35,86,0,0,34,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,28,0,26,0,0,0,0,24,15,30,21,0,0,21,32,37,36,33,25,33,0,26,25,0,43,34,32,37,34,42,0,23,0,25,0,43,0,28,0,23,32,33,0,35,41,0,29,38,28,34,40,27,39,43,27,48,34,42,35,34,53,51,58,47,46,0,0,0,75,0,0,0,0,100,0,0,0,103,0,62,0,0,0,0,0,30,0,0,0,0,0,0,74,0,0,0,0,0,81,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,19,0,38,37,0,20,0,0,41,48,37,35,26,0,28,49,0,0,0,0,0,0,43,22,26,41,28,0,48,25,48,38,50,0,35,50,41,24,38,37,58,33,30,31,41,0,0,0,33,36,0,0,48,55,0,29,0,22,0,42,49,0,75,0,42,39,0,0,0,0,0,0,0,37,42,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,26,0,0,0,0,0,0,0,46,27,0,0,0,0,0,26,30,0,19,0,0,31,0,43,0,48,28,25,31,0,0,0,34,50,35,23,33,35,0,39,43,0,0,38,40,36,42,39,30,37,54,56,41,41,32,38,52,0,38,39,45,43,0,52,37,0,0,0,0,0,39,0,0,0,54,51,0,0,34,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,40,31,36,0,33,39,35,27,32,0,0,0,26,28,32,0,0,30,0,0,37,59,34,0,0,27,33,43,39,0,50,33,31,43,20,33,0,45,42,34,39,36,36,0,31,44,0,45,46,39,0,37,28,34,47,30,31,0,0,55,51,0,0,48,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,20,0,0,0,0,0,0,33,0,0,0,45,30,41,0,30,41,32,0,32,27,35,34,0,30,34,55,0,39,34,35,36,34,41,0,37,43,46,47,0,48,38,31,0,34,0,34,0,28,33,39,44,50,38,31,46,48,42,36,43,0,41,92,53,0,56,45,0,50,54,0,51,0,0,0,60,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,23,20,0,0,0,36,24,0,0,0,26,43,0,29,0,0,45,48,37,38,42,41,32,31,35,34,47,36,41,0,30,0,42,30,0,49,48,39,45,34,43,36,39,45,42,35,38,79,54,0,0,58,57,0,43,44,0,0,0,73,37,70,44,65,57,0,41,0,0,0,46,0,0,0,57,55,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,28,0,0,0,0,0,0,0,20,0,0,0,36,0,32,0,34,38,0,28,0,38,52,33,54,0,0,43,0,46,29,40,33,38,40,43,0,0,45,36,40,50,43,0,55,0,39,36,48,39,58,0,0,0,0,42,0,48,41,50,69,0,52,0,0,0,0,52,63,0,59,0,0,45,0,43,64,0,0,70,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,41,0,25,34,0,0,41,46,38,35,0,32,63,46,37,34,46,37,42,0,44,37,44,42,37,0,43,64,46,50,0,0,50,41,47,37,0,0,37,42,0,56,57,39,62,41,35,0,37,41,48,0,0,0,0,52,32,49,46,0,0,0,63,0,0,0,0,0,50,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,31,0,46,36,0,0,0,0,27,0,43,52,33,0,0,0,0,45,39,35,0,38,30,0,0,42,45,43,0,0,58,41,0,38,0,47,33,44,45,62,51,92,66,49,46,0,43,53,51,0,0,0,0,42,26,41,62,45,42,0,0,0,0,60,0,47,0,0,0,0,0,40,59,47,0,0,0,0,0,0,0,111,0,0,0,0,0,0,0,129,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,32,39,0,0,0,23,33,0,28,41,0,37,0,45,36,57,0,46,45,42,47,42,44,42,0,43,69,44,0,0,0,50,0,39,44,0,46,45,46,0,0,36,21,0,41,46,60,41,62,0,42,0,45,0,45,48,61,52,48,0,44,63,52,47,0,0,0,0,0,0,0,61,52,0,0,0,0,0,70,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,36,0,28,40,0,53,45,0,0,40,44,34,30,0,0,45,0,38,0,36,35,46,53,45,0,0,40,43,36,34,75,72,0,44,0,35,40,47,0,37,54,49,0,50,0,38,0,48,0,44,0,46,0,49,45,0,0,58,0,0,0,0,0,41,0,40,58,0,0,0,37,0,63,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,26,21,0,0,0,0,27,0,0,0,0,0,38,53,0,27,78,35,41,56,41,0,0,31,40,53,0,49,0,29,44,0,37,46,43,48,46,0,0,41,59,36,0,44,53,44,35,0,0,0,58,51,0,0,40,62,47,0,55,48,45,0,48,57,0,73,0,0,0,0,57,0,0,0,0,77,0,0,0,0,67,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,37,36,0,30,33,38,65,47,38,0,0,46,0,41,37,0,39,44,0,0,44,0,0,40,70,46,66,0,45,51,49,47,61,0,57,45,46,56,39,48,39,43,46,0,52,46,0,53,63,71,0,72,0,65,61,60,0,0,56,0,50,58,49,0,0,0,0,0,81,55,0,0,44,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,54,0,0,0,36,0,0,54,34,0,0,52,68,51,0,55,43,0,49,40,62,37,42,0,44,43,50,0,0,68,0,48,51,0,41,0,54,41,46,0,52,50,41,0,39,51,64,0,43,0,54,0,52,48,69,52,0,0,54,52,56,0,0,43,0,57,55,0,41,0,0,0,0,0,106,0,0,0,0,0,51,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,54,0,32,32,0,0,0,0,0,44,0,35,48,45,0,47,0,0,43,53,39,42,0,39,0,68,0,47,0,57,0,52,0,42,52,39,43,58,0,53,0,68,49,53,0,56,0,46,54,58,50,53,0,51,0,52,51,88,0,0,0,58,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
